rating,date,review,likes,user_name,user_nb_reviews,user_nb_photos,cinéma,language
5,2017-12-09T15:14:58.912Z,Cinéma central dans Paris. Nombreuses salles et choix de films.,0,A. “Anneas” AS,60,70,UGC Ciné Cité Les Halles,en
5,2018-02-10T12:39:50.364Z,,0,Fabien MAROIS,29,3,UGC Ciné Cité Les Halles,en
5,2018-02-10T11:24:22.317Z,A refaire,0,Alain Rupaud,208,195,UGC Ciné Cité Les Halles,en
4,2018-02-10T06:43:03.420Z,,0,Cécile Le Ralle,179,77,UGC Ciné Cité Les Halles,en
4,2018-02-10T05:42:58.378Z,Ciné de Châtelet les halles bien entretenu et bon accueil,0,veronica bianay,56,19,UGC Ciné Cité Les Halles,en
5,2018-02-09T21:14:36.794Z,"I have the UGC card and go to the cinema all the time. I love their cinemas, the staff are always friendly and the popcorn always fresh!",0,Chloe Martin,162,249,UGC Ciné Cité Les Halles,en
5,2018-02-09T12:45:06.514Z,,0,Moncef LASSEL,67,72,UGC Ciné Cité Les Halles,en
4,2018-02-09T08:27:08.839Z,"Grand cinéma avec beaucoup de salle et séances grand choix s  film, pour tout sage et tout goût",0,stephanie legris,2,0,UGC Ciné Cité Les Halles,en
5,2018-02-09T00:04:44.397Z,,0,Marley C,57,17,UGC Ciné Cité Les Halles,en
5,2018-02-08T23:30:34.094Z,De nombreuses séances à toute heure de la journée et réparties dans tout Paris !,0,Chloé GILLIER,117,52,UGC Ciné Cité Les Halles,en
5,2018-02-08T23:30:27.073Z,,0,Nabil Smara,2,0,UGC Ciné Cité Les Halles,en
5,2018-02-08T19:49:09.869Z,Très sympa. Bien installé et du pop corn super bon,0,M,32,6,UGC Ciné Cité Les Halles,en
4,2018-02-08T19:48:45.912Z,,0,rousseau didier,1,0,UGC Ciné Cité Les Halles,en
4,2018-02-08T16:31:04.238Z,,0,nancy andrieu,58,58,UGC Ciné Cité Les Halles,en
4,2018-02-08T12:20:19.104Z,,0,Kreoliah,29,0,UGC Ciné Cité Les Halles,en
4,2018-02-08T11:45:24.212Z,,0,omar benaidy,6,0,UGC Ciné Cité Les Halles,en
3,2018-02-08T10:15:58.726Z,Semblable aux cinéma de la chaîne,0,Mohamed Touati,120,104,UGC Ciné Cité Les Halles,en
1,2018-02-07T22:31:59.170Z,"Non respect de la chaîne du froid  : les glaces ""King cone"" sont vendus à moitié fondues avec des cristaux de glace...provocant des diarrhées.
Certaines vendeuses sont fortement  désagréables:  séance du 07-02 en face de la salle 9 à 19h00.
C'est inadmissible.",1,Yahia Mehadji,4,0,UGC Ciné Cité Les Halles,en
4,2018-02-07T17:56:53.111Z,,0,Sébastien BORDERIE,14,0,UGC Ciné Cité Les Halles,en
5,2018-02-07T15:52:04.279Z,TRÈS bien,0,jean philippe Renaud,35,33,UGC Ciné Cité Les Halles,en
4,2018-02-07T14:13:18.242Z,,0,Joseph Gil,4,0,UGC Ciné Cité Les Halles,en
5,2018-02-07T10:19:59.431Z,,0,Adrien Jami,38,39,UGC Ciné Cité Les Halles,en
5,2018-02-06T21:06:59.506Z,,0,Felli Safwen,11,40,UGC Ciné Cité Les Halles,en
3,2018-02-06T17:20:17.698Z,Lieu un peu froid. Personnel peu aimable,0,Marvin Comicktel,2,0,UGC Ciné Cité Les Halles,en
5,2018-02-06T14:50:01.191Z,La référence du moment,0,Thierry lol,41,22,UGC Ciné Cité Les Halles,en
5,2018-02-06T11:59:37.684Z,,0,Yousra Boucherit,9,42,UGC Ciné Cité Les Halles,en
2,2018-02-05T19:33:10.297Z,,0,Antoine B,30,260,UGC Ciné Cité Les Halles,en
2,2018-02-05T13:48:44.045Z,,0,Big Max,1,15,UGC Ciné Cité Les Halles,en
1,2018-02-05T11:37:00.222Z,N’importe quoi ! Personnel peu serviable ! Des escrocs !!!,0,Denis Brière de l'Isle,3,0,UGC Ciné Cité Les Halles,en
4,2018-02-04T20:32:31.261Z,,0,Alexandre Soulas,83,181,UGC Ciné Cité Les Halles,en
1,2018-02-04T19:22:19.848Z,,0,Stéphane Navarro,4,0,UGC Ciné Cité Les Halles,en
2,2018-02-04T17:15:31.547Z,"Cinéma usine.. l'heure de la séance est celle de l'ouverture de la salle. C blindé, les gens sont crades, j'aime pas.",0,Mickael Quillet,166,72,UGC Ciné Cité Les Halles,en
4,2018-02-04T15:14:17.666Z,,0,Ruth B,79,78,UGC Ciné Cité Les Halles,en
4,2018-02-04T08:03:40.864Z,,0,Pape,96,244,UGC Ciné Cité Les Halles,en
4,2018-02-04T05:16:12.887Z,,0,Ifèto Agon,0,0,UGC Ciné Cité Les Halles,en
4,2018-02-04T00:53:35.120Z,Bien,0,Bertrand BOUTILLIER,36,22,UGC Ciné Cité Les Halles,en
4,2018-02-03T21:16:53.776Z,,0,Safiya Bouamama,5,0,UGC Ciné Cité Les Halles,en
4,2018-02-03T20:59:14.222Z,,0,Hermine Tiemoko,47,64,UGC Ciné Cité Les Halles,en
1,2018-02-03T16:47:40.568Z,,0,NORGUET MICHEL,1,1,UGC Ciné Cité Les Halles,en
4,2018-02-03T14:38:49.607Z,Nickel juste évitez le samedi soir,0,Arthur Chavent,36,206,UGC Ciné Cité Les Halles,en
3,2018-02-03T14:22:08.314Z,,0,Sonia,0,0,UGC Ciné Cité Les Halles,en
4,2018-02-03T11:57:08.887Z,,0,Sébastien Roger,7,0,UGC Ciné Cité Les Halles,en
3,2018-02-03T05:31:33.540Z,,0,Winnie Loursonne,2,0,UGC Ciné Cité Les Halles,en
5,2018-02-03T03:28:53.503Z,,0,Thierry Tartas,1,0,UGC Ciné Cité Les Halles,en
5,2018-02-02T20:46:23.730Z,,0,Marc LALANDE,7,0,UGC Ciné Cité Les Halles,en
4,2018-01-31T07:47:12.951Z,La salle était petite mais propre,0,Co Lu,163,7,UGC Ciné Cité Les Halles,en
4,2018-02-02T13:30:19.250Z,,0,Veonique Siefridt,3,0,UGC Ciné Cité Les Halles,en
4,2018-02-01T19:20:42.119Z,,0,Benjamin Gouzy,77,128,UGC Ciné Cité Les Halles,en
3,2018-02-01T15:52:39.432Z,,0,marie colette Usse,8,4,UGC Ciné Cité Les Halles,en
5,2018-02-01T13:41:54.771Z,,0,Clara Chanu,1,0,UGC Ciné Cité Les Halles,en
4,2018-02-01T09:39:42.830Z,,0,Thibault pl,42,19,UGC Ciné Cité Les Halles,en
5,2017-04-16T13:41:41.923Z,Cool,0,Lopez Mimi,60,50,UGC Ciné Cité Les Halles,en
1,2018-01-31T23:04:21.874Z,"Trop de monde, salle très petite et peu confortable (espace pour les jambes limités, pas recommandé pour les +1,80m...). Sinon malheureusement aussi la clientèle j'en-foutiste et salle laissant de nombreux détritus après leur passage, sans éducation se croyant seul au cinéma, etc. Bref j'y retournerai probablement pas",5,Thibaud R.,649,252,UGC Ciné Cité Les Halles,en
4,2018-01-31T21:58:51.878Z,,0,Gaétan Cornilleau,4,2,UGC Ciné Cité Les Halles,en
4,2018-01-21T20:14:49.900Z,,0,Phil Phil,39,13,UGC Ciné Cité Les Halles,en
4,2018-01-31T18:54:45.394Z,,0,charlotte tripoli,7,21,UGC Ciné Cité Les Halles,en
5,2018-01-31T18:04:26.167Z,,0,Ivo Zhelev,0,0,UGC Ciné Cité Les Halles,en
5,2018-01-31T17:56:29.226Z,,0,Nicole Severin,5,4,UGC Ciné Cité Les Halles,en
4,2018-01-31T17:51:02.826Z,,0,Katy KitKat,10,3,UGC Ciné Cité Les Halles,en
4,2018-01-31T16:20:45.597Z,,0,Arij,12,4,UGC Ciné Cité Les Halles,en
4,2018-01-31T09:47:07.553Z,,0,VinceL,2,40,UGC Ciné Cité Les Halles,en
3,2018-01-31T05:42:57.330Z,,0,Laura Creati,26,11,UGC Ciné Cité Les Halles,en
5,2018-01-30T21:51:49.790Z,,0,mehdi ziane,11,3,UGC Ciné Cité Les Halles,en
4,2018-01-30T21:24:20.996Z,"Central, propre et à l'heure ! Et toute les séances en Vo !",0,Baptiste Lafosse,57,22,UGC Ciné Cité Les Halles,en
5,2018-01-30T19:31:02.487Z,,0,Pascal T.,43,21,UGC Ciné Cité Les Halles,en
4,2018-01-30T19:15:34.336Z,,0,Rémi Chauchat,9,19,UGC Ciné Cité Les Halles,en
5,2018-01-30T16:21:04.788Z,,0,jean jacques gautier,113,6,UGC Ciné Cité Les Halles,en
5,2018-01-30T15:39:25.346Z,,0,Julien Ballester,51,4952,UGC Ciné Cité Les Halles,en
5,2018-01-30T10:10:00.696Z,Super grande salle,0,Mireille DERMINON,312,122,UGC Ciné Cité Les Halles,en
3,2018-01-30T10:05:35.667Z,,0,Julien Simon,21,1291,UGC Ciné Cité Les Halles,en
3,2018-01-30T06:09:18.955Z,,0,Viktoriia Marchenko,0,18,UGC Ciné Cité Les Halles,en
3,2018-01-29T21:18:50.598Z,,0,Yahaie TRAORE,8,12,UGC Ciné Cité Les Halles,en
3,2018-01-29T15:47:19.120Z,,0,Joseph Batmanian,181,74,UGC Ciné Cité Les Halles,en
5,2018-01-29T08:46:15.562Z,,0,marion soutet,0,33,UGC Ciné Cité Les Halles,en
5,2018-01-28T22:46:06.083Z,,0,Julien Ando Chim,29,50,UGC Ciné Cité Les Halles,en
4,2018-01-28T22:24:38.651Z,,0,Ben Obernolte,26,7,UGC Ciné Cité Les Halles,en
3,2018-01-28T17:11:36.706Z,,0,Coline Crml,3,0,UGC Ciné Cité Les Halles,en
4,2018-01-28T15:21:50.863Z,,0,Annick Guillemet,1,0,UGC Ciné Cité Les Halles,en
5,2018-01-28T11:57:45.747Z,,0,Julian DUBOIS,7,0,UGC Ciné Cité Les Halles,en
4,2018-01-28T10:54:22.110Z,,0,Elaine Dias Batista,4,21,UGC Ciné Cité Les Halles,en
4,2018-01-28T10:28:22.949Z,,0,Jean-Florent Magre,29,28,UGC Ciné Cité Les Halles,en
4,2018-01-28T01:25:10.595Z,Just so well located and such convenient film times.,0,Helen Bird,124,0,UGC Ciné Cité Les Halles,en
4,2018-01-27T20:40:55.889Z,,0,Samuel “cyborgsetsuna” Ramsa,9,1,UGC Ciné Cité Les Halles,en
4,2018-01-27T17:47:49.504Z,,0,Grégory Audermatte,12,16,UGC Ciné Cité Les Halles,en
4,2018-01-27T15:43:08.179Z,,0,Philici Neff Moreira,182,1,UGC Ciné Cité Les Halles,en
4,2018-01-27T11:53:25.575Z,,0,Max,27,0,UGC Ciné Cité Les Halles,en
5,2017-12-01T16:37:13.348Z,Bien,0,Michèle Lecompte,142,651,UGC Ciné Cité Les Halles,en
3,2018-01-27T06:30:38.474Z,Cinéma un peu vieux,0,jonathan lalanne,99,370,UGC Ciné Cité Les Halles,en
5,2018-01-27T02:42:41.656Z,,0,Arnaud Quinchon,5,0,UGC Ciné Cité Les Halles,en
4,2018-01-27T00:34:19.755Z,,0,Myriam Brackelaire,77,32,UGC Ciné Cité Les Halles,en
4,2018-01-26T23:17:06.671Z,,0,Prince Faye,27,0,UGC Ciné Cité Les Halles,en
3,2018-01-26T22:42:01.707Z,,0,Ludovic Zmd,36,1,UGC Ciné Cité Les Halles,en
4,2018-01-26T18:48:08.762Z,,0,aurélie Plays,56,95,UGC Ciné Cité Les Halles,en
3,2018-01-26T18:21:21.362Z,,0,Karin' Art,4,0,UGC Ciné Cité Les Halles,en
4,2018-01-26T14:44:24.782Z,"Beaucoup de sorties, c'est génial mais beaucoup trop de monde malheureusement.",0,Jérémy Cizo,53,151,UGC Ciné Cité Les Halles,en
5,2018-01-26T13:31:30.689Z,,0,Sylvain Delier,35,1,UGC Ciné Cité Les Halles,en
3,2018-01-26T11:08:05.701Z,"Apres le film, on sort de la porte de securité! Hhhhh peut on pas penser à une porte normale :p",0,bilel study,6,29,UGC Ciné Cité Les Halles,en
4,2018-01-26T10:57:51.258Z,,0,Nathalie Poitevin,20,2,UGC Ciné Cité Les Halles,en
5,2018-01-26T10:28:51.036Z,,0,Tiberio FERNANDEZ,85,141,UGC Ciné Cité Les Halles,en
4,2018-01-26T10:20:20.187Z,,0,catalina .S,1,2,UGC Ciné Cité Les Halles,en
4,2018-01-26T09:05:21.280Z,,0,Alexandre Legros,4,8,UGC Ciné Cité Les Halles,en
4,2018-01-26T07:12:11.803Z,,0,Tatiana Podgorbunschih,14,147,UGC Ciné Cité Les Halles,en
5,2018-01-26T06:12:42.998Z,Nice cinema,0,Vasil Katsarov,293,18,UGC Ciné Cité Les Halles,en
4,2018-01-26T01:47:04.021Z,,0,Guillaume Roy,98,223,UGC Ciné Cité Les Halles,en
3,2018-01-26T01:16:48.121Z,"Prix cher, pas de service -25 ans",0,Juliette Philippe,17,1,UGC Ciné Cité Les Halles,en
5,2018-01-25T21:31:23.832Z,,0,Giovanni Paolillo,8,0,UGC Ciné Cité Les Halles,en
5,2018-01-25T21:05:18.249Z,,0,Uriel JEGO,1,0,UGC Ciné Cité Les Halles,en
4,2018-01-25T19:53:03.152Z,,0,Xavier Yapi,1,1,UGC Ciné Cité Les Halles,en
4,2018-01-25T19:30:53.883Z,,0,ngone seck,39,0,UGC Ciné Cité Les Halles,en
4,2018-01-23T08:28:21.649Z,"Établissement très convoité au vu de son emplacement.
De longues files d'attente.",0,Manal El,69,254,UGC Ciné Cité Les Halles,en
5,2017-07-01T17:09:56.145Z,Beaucoup de films à l'affiche et choix multiples de séances. Salles grandioses.,0,Joel Hardy,353,2,UGC Ciné Cité Les Halles,en
5,2017-09-11T15:18:48.190Z,Superbe lieu,0,Loubidika Emmanuela,276,211,UGC Ciné Cité Les Halles,en
5,2018-01-25T11:14:07.690Z,,0,thomas leschaeve,22,0,UGC Ciné Cité Les Halles,en
4,2018-01-24T22:04:06.190Z,,0,sabrina carpin,28,650,UGC Ciné Cité Les Halles,en
3,2018-01-24T22:01:05.850Z,,0,Amandine Z,0,0,UGC Ciné Cité Les Halles,en
3,2018-01-24T20:29:13.684Z,Une souris qui regarde le film et mange du popcorn avec nous,1,Tryxer,118,16,UGC Ciné Cité Les Halles,en
4,2018-01-24T20:18:55.601Z,,0,Alain Wang,49,1,UGC Ciné Cité Les Halles,en
5,2018-01-24T19:30:27.269Z,Très belle salle,0,Eliana Eliana,37,2,UGC Ciné Cité Les Halles,en
1,2018-01-24T17:47:43.291Z,Cher et inconfortable,0,Sébastien Lainey,22,0,UGC Ciné Cité Les Halles,en
1,2018-01-24T16:44:20.653Z,Film intéressant. Dommage que les gens de la séance suivante rentre dans la salle avant la fin du film de la première séance gênant ainsi la tranquillité des spectateurs...,2,Fabrice Davoult,16,0,UGC Ciné Cité Les Halles,en
3,2018-01-24T13:27:03.757Z,,0,Marc Fritz,2,12,UGC Ciné Cité Les Halles,en
1,2017-12-10T10:39:05.467Z,"Ont planté leur système, impossible d'imprimer les tickets internet et n'ont rien proposé pour nos places! Plainte a UGC central mais l'équipe locale a été cata!!",0,Henri G.,19,0,UGC Ciné Cité Les Halles,en
5,2018-01-24T10:48:06.626Z,"Plus grand cinéma de Paris, très grand choix de films, et un public incomparable.",0,Guillaume BRUNEAU,90,7,UGC Ciné Cité Les Halles,en
5,2018-01-24T10:08:16.157Z,,0,Théo ROot,6,6,UGC Ciné Cité Les Halles,en
4,2018-01-24T04:42:14.198Z,,0,César Rejas,33,7,UGC Ciné Cité Les Halles,en
2,2018-01-23T23:51:12.092Z,"Énormément de monde.
Manque d'organisation pour l'accès au salle.
Pourquoi ne pas démarrer les films à des heures différentes ?",0,Armand Bëber,937,5325,UGC Ciné Cité Les Halles,en
4,2018-01-23T20:10:12.911Z,Tres bien sauf le dimanche 😅,0,Boris Khaladji,12,0,UGC Ciné Cité Les Halles,en
1,2018-01-23T20:02:33.742Z,Mal indique depuis la surface,0,pierre driguet,93,42,UGC Ciné Cité Les Halles,en
5,2018-01-23T19:11:27.432Z,"Une très belle salle de cinéma, allez-y les yeux fermés. Les prix des séances de cinéma sont très attractifs vers mi-janvier",0,Patrick Ngon Ongla,256,0,UGC Ciné Cité Les Halles,en
2,2018-01-06T14:31:05.958Z,"L'UGC des Halles est un cinéma très confortable qui offre une diversité de films à l'affiche appréciable et en V.O.
Cependant, les prix sont exorbitants et les promotions étudiantes non valables le week-end. C'est donc pour un montant de 23€ pour deux personnes que nous est revenu le visionnage de Bienvenue à Suburbicon, dans une salle pleine à craquer où il ne restait que des places libres au premier rang.",0,Marie Horvat,55,34,UGC Ciné Cité Les Halles,en
4,2018-01-23T11:10:56.575Z,Sympathique cinéma,0,Anthony “amdc283”,120,60,UGC Ciné Cité Les Halles,en
3,2018-01-23T09:26:08.555Z,Moyenne,0,Jihane Jouhari,16,10,UGC Ciné Cité Les Halles,en
4,2018-01-23T09:17:16.412Z,,0,Pascal Niyitegeka,9,117,UGC Ciné Cité Les Halles,en
4,2018-01-22T16:51:01.934Z,"Toujours trop de monde, un peu mal organisé parfois, surtout pas de tarifs promotionnels (étudiant, jeunes) le weekend :)",0,Yann Thanh Danh TRAN,122,186,UGC Ciné Cité Les Halles,en
3,2018-01-22T14:52:53.012Z,"Trop de monde le samedi soir,je vais m'orienter vers une autre salle dans le quartier.tant pis pour le grand écran. Les spectateurs grignotent tout le long du film en faisant beaucoup de bruit et après chaque séances le sol une vrais poubelle honteux pour un pays qui veux recevoir les jeux olympiques et la coupe du monde de foot...réfléchissez à ce problème.",0,Michel Zimmer,294,0,UGC Ciné Cité Les Halles,en
4,2018-01-22T09:05:56.908Z,Bon cinéma,0,Florent Mell,34,28,UGC Ciné Cité Les Halles,en
3,2018-01-22T04:00:32.250Z,,0,Manuel Real,2,1132,UGC Ciné Cité Les Halles,en
5,2018-01-21T23:16:52.203Z,,0,Georges mongin vincent,3,147,UGC Ciné Cité Les Halles,en
5,2018-01-21T21:46:09.342Z,,0,Martine Lenfant,37,14,UGC Ciné Cité Les Halles,en
4,2018-01-21T19:34:55.401Z,,0,Patrick Massolin,0,0,UGC Ciné Cité Les Halles,en
5,2018-01-21T18:24:59.652Z,,0,Алексей Першко,90,1545,UGC Ciné Cité Les Halles,en
3,2018-01-21T17:03:56.450Z,,0,cyril Gaudin,8,1,UGC Ciné Cité Les Halles,en
5,2018-01-21T14:58:57.599Z,,0,W “WtradingFX” TradingFX,2,0,UGC Ciné Cité Les Halles,en
3,2018-01-21T14:53:11.151Z,,0,João Duarte,140,296,UGC Ciné Cité Les Halles,en
5,2018-01-21T11:37:16.998Z,,0,arnaud lefevre,8,0,UGC Ciné Cité Les Halles,en
4,2018-01-21T10:34:24.889Z,,0,praveen kumbar,9,4,UGC Ciné Cité Les Halles,en
2,2018-01-20T21:09:22.451Z,On ne peu pas reserver ses places.,0,Willaime Pierre,85,0,UGC Ciné Cité Les Halles,en
4,2018-01-20T20:57:19.251Z,"Prix toujours élevé à paris, dommage",0,Illumdir !,35,0,UGC Ciné Cité Les Halles,en
5,2018-01-20T16:00:55.989Z,,0,Elisabeth Guetta,35,25,UGC Ciné Cité Les Halles,en
4,2018-01-20T13:36:12.504Z,"Personne agréable, bonne salle de projection.",0,Lisa Bensoussan,9,0,UGC Ciné Cité Les Halles,en
4,2018-01-20T10:05:54.802Z,,0,Maëva,141,253,UGC Ciné Cité Les Halles,en
4,2018-01-20T09:33:19.319Z,,0,Virginie Commes,111,110,UGC Ciné Cité Les Halles,en
4,2018-01-20T08:40:15.015Z,,0,Hubert Bonisseur de La Bath,65,146,UGC Ciné Cité Les Halles,en
5,2018-01-20T07:34:37.323Z,,0,Jean-Philippe de Chirée,0,0,UGC Ciné Cité Les Halles,en
5,2018-01-19T23:53:13.215Z,Best movies :),0,Micky Gliese,153,107,UGC Ciné Cité Les Halles,en
4,2018-01-19T20:49:24.482Z,Bonne programmation mais les salles les plus récentes (numero superieur à 30) ne sont pas les meilleures,0,Julien Nguyen,3,0,UGC Ciné Cité Les Halles,en
3,2018-01-19T18:19:57.656Z,,0,Madalena Rodrigues MANIERE,14,487,UGC Ciné Cité Les Halles,en
4,2018-01-19T11:06:04.720Z,,0,Hélène Nivrae LUDER,377,3136,UGC Ciné Cité Les Halles,en
5,2018-01-19T08:03:41.899Z,Bien dommage que les salles pour certains films afro américains soit dans les plus petites salles. Obligé de décaler sa séance pour voir le film,0,Mymie Ntep,50,59,UGC Ciné Cité Les Halles,en
4,2018-01-19T08:01:55.140Z,Lieu très fréquenté mais qui diffuse + de films.,0,Audrey Fortier,80,15,UGC Ciné Cité Les Halles,en
3,2018-01-19T01:34:40.006Z,,0,Moz èmOzed,24,25,UGC Ciné Cité Les Halles,en
4,2018-01-18T16:11:41.383Z,très grand cinéma avec beaucoup de choix ( tout les films je crois ),0,Florian Ladan,37,0,UGC Ciné Cité Les Halles,en
4,2018-01-18T10:56:51.789Z,,0,sarra bayoudh,23,9,UGC Ciné Cité Les Halles,en
5,2018-01-18T08:38:53.708Z,,0,L. M.,358,204,UGC Ciné Cité Les Halles,en
5,2018-01-17T18:58:03.384Z,,0,Angeline Fraioli,5,11,UGC Ciné Cité Les Halles,en
5,2018-01-17T17:45:57.577Z,,0,Dolores,12,41,UGC Ciné Cité Les Halles,en
3,2018-01-17T17:18:29.304Z,"Le problème avec ces multiplexes, est selon moi, qu'il peut y avoir de très bon jour, comme des très mauvais.
La chose la plus agaçante est de laisser entrer des gens alors que le film a déjà commencé!
Comment peux t'on accepter ceci!?? Car les gens n'en on rien à foutre de ceux déjà bien installé..ils vous balancent leur lumière de téléphone en pleine figure.
Si on veut être bien installé..il faut faire en sorte d'être en avance. Je ne dis pas qu'il ne faut pas être humain entre nous, j'ai déjà arrangé - plus d'une fois - deux personnes en cédant ma place pour me déplacer à un fauteuil qui m'arrangeait moins... mais je ne le ferais pas tous les jours..;et encore moins quand le film commence.
Pendant la séance d'Insidious 4 vendredi dernier, à 20h40, je suis le 4ème à arriver dans la file - derrière une barrière - puis des gens arrivent et commence à attendre devant la porte. Au final, je me suis retrouvé derrière 15 personnes..puis je ne vous parle pas de l'état de la salle..

Il faudrait revoir la sécurité et le personnel, et surtout INTERDIRE l'accès aux salles une fois que le film commence.

Et pour finir, heureusement que j'ai une carte illimité, car les tarifs sont vraiment abusés!",2,prod tm,69,15,UGC Ciné Cité Les Halles,en
3,2018-01-17T13:30:12.083Z,Bon pour les anglophones tous les films sont en anglais et sous titré en français,0,Miss Lachapel,74,1,UGC Ciné Cité Les Halles,en
4,2018-01-17T13:29:44.221Z,,0,Simon Lft,474,570,UGC Ciné Cité Les Halles,en
4,2018-01-17T10:29:50.917Z,,0,Lothaire Berthier,12,3,UGC Ciné Cité Les Halles,en
5,2018-01-17T08:01:20.055Z,,0,Stéphanie H,8,20,UGC Ciné Cité Les Halles,en
4,2018-01-16T17:33:24.768Z,Cool d'avoir Mc Donald's juste à côté,0,Nesrine Tamador AMEUR,68,27,UGC Ciné Cité Les Halles,en
5,2018-01-16T13:38:05.785Z,Super cinéma. Des places confortables et un écran assez grand,0,SABINE BOUILLET,63,0,UGC Ciné Cité Les Halles,en
4,2018-01-15T19:21:20.945Z,Piscine propre avec des horaires d'ouverture assez larges.,0,fruscas,56,98,UGC Ciné Cité Les Halles,en
4,2018-01-15T12:47:07.177Z,Good place for films and shopping.,0,Nicole X.,50,13,UGC Ciné Cité Les Halles,en
5,2018-01-15T12:18:43.060Z,,0,L. Tourbet,3,0,UGC Ciné Cité Les Halles,en
4,2018-01-15T09:08:27.402Z,,0,kissy Thierry BOUDDHOU,5,1,UGC Ciné Cité Les Halles,en
3,2018-01-15T08:01:51.202Z,,0,Pierre DODIN,0,4,UGC Ciné Cité Les Halles,en
5,2018-01-15T07:33:09.303Z,,0,Gasyers,4,7,UGC Ciné Cité Les Halles,en
5,2018-01-15T07:17:09.870Z,,0,Clément Turbé,14,0,UGC Ciné Cité Les Halles,en
5,2018-01-15T07:10:13.325Z,"Ciné bien placé et bien agencé, choix toujours très large, rien à redire.",0,Marcus GUERRIER,21,0,UGC Ciné Cité Les Halles,en
