rating,date,review,likes,user_name,user_nb_reviews,user_nb_photos,cinéma,language
5,2023-06-10T20:22:57.377Z,,0,Ellu Sive,38,26,UGC O'Parinor,fr
5,2023-06-10T14:06:22.316Z,"Espace agréable, propre.",0,Elisabeth Lanouguere,128,80,UGC O'Parinor,fr
1,2023-06-09T09:13:18.792Z,"Hier soir, en pleine séance le film s’est interrompu, apparemment dû à une coupure EDF. Nous avons patienté dans la salle plus d’une demie heure. Pour après, nous faire virer de la salle. Nous avons ensuite attendu plus d’une heure dans une file d’attente à l’accueil pour qu’un responsable nous rembourse. Une fois arrivé à lui, il est impossible de nous rembourser car la séance datait trop. Nous demandons à voir le directeur mais celui était indisponible pour ses clients. J’ai rarement vu des gens aussi incompétent. Un directeur qui joue sur les mots et prend les plaintes clients à la rigolade. Il a laissé ses employés se faire hurler dessus gratuitement sans bouger. Les agents de sécurité qui nous parlent extrêmement mal. Finalité aucun dédommagement aucun remboursement. Une véritable honte !! Plus jamais !",2,Maë Alx,11,0,UGC O'Parinor,fr
3,2023-06-09T00:25:48.691Z,,0,Dou A,3,0,UGC O'Parinor,fr
1,2023-06-08T19:43:50.673Z,"Pire UGC de france
Coupure de courant en pleine séance ; film qui ne repars malgré 1h d’attente sans climatisation.
Aucun responsable, employés incompétents dont le directeur est le roi qui en plus se cache dans les locaux refusant toute confrontation et aucun geste commercial après plus de 2h d’attente en caisse, agent de sureté qui se permettent de mal parler ; ce cinéma est en perdition ;
A FUIR",0,Alexis De Monvel,45,0,UGC O'Parinor,fr
5,2023-06-06T10:38:16.974Z,,0,storm shadowollf (Shadowolf),3,1,UGC O'Parinor,fr
5,2023-06-04T18:52:26.531Z,,0,Danielle Constant,14,6,UGC O'Parinor,fr
5,2023-06-03T10:39:13.246Z,Propre,0,Cristina Da Costa Reis,15,66,UGC O'Parinor,fr
1,2023-05-29T20:20:24.274Z,"Visite dimanche 28 mai nous faisons la queue au 1er comptoir pour acheter des pop corn environ 20 mn d attente lorsque c est notre tour de passer la ""caissière"" très aimable nous dit que son guichet est fermé!!!!

Du coup nous passons le point de contrôle des billets et nous faisons la queue au 2eme stand pour les pop corns encore 10mn d attente.... 1 vendeur seule à tout gèrer... Organisation fortement à revoir!!!",0,Christina Trime,13,5,UGC O'Parinor,fr
5,2023-05-29T19:31:38.162Z,"Bon accueil, propre 😊",0,Duchesne célina,34,2,UGC O'Parinor,fr
5,2023-05-29T15:28:45.386Z,Comme d habitude. Beau cinéma. Et comme d habitude bien organisation.,0,Nathalie Detoeuf,144,0,UGC O'Parinor,fr
4,2023-05-28T08:50:01.343Z,,0,Najat Blal,13,0,UGC O'Parinor,fr
5,2023-05-27T22:55:22.443Z,,0,Fry Med,6,0,UGC O'Parinor,fr
1,2023-05-22T14:57:27.877Z,"J’ai fait une réservation avec passe duo, j’ai oublier ma carte UGC et je n’avais pas l’application sur mon tel, j’ai du payer 2 billets pour 18€ vraiment dommage je passer sans soucis juste avant sans carte, sécurité du 22/05/23 a 14h irrespectueux en vers nous et en vers la caissière qui nous a accepter pour passer il lui a dit « tu laisse passé tu est Macron? » a revoir cordialement.",0,Nioczan SIVARASA,5,0,UGC O'Parinor,fr
3,2023-05-22T08:36:32.314Z,,0,Hassan,5,0,UGC O'Parinor,fr
4,2023-05-20T21:00:21.873Z,,0,fellice Fabrice,20,0,UGC O'Parinor,fr
5,2023-05-20T13:12:45.937Z,,0,Kevin Doulos,16,1,UGC O'Parinor,fr
1,2023-05-19T16:54:32.073Z,Coupure de courant en plein milieu du film. 30mn d'attente avant que ça reparte. Pas une excuse ni un geste commercial. Inacceptable.,0,Daniel Kovu,8,3,UGC O'Parinor,fr
5,2023-05-19T16:52:55.973Z,Salle spacieuse et propre. Faible affluence en semaine,0,Mouneer Maya,76,11,UGC O'Parinor,fr
1,2023-05-17T20:09:16.125Z,"Pire Ugc de France. Pire expérience en plus 6ans d’ugc illimité partout en France.
Les employés du ménage qui passent devant vous avant même la fin du film.
Et la manageur qui valide cette pratique.",0,Mariane Ponsy,218,41,UGC O'Parinor,fr
5,2019-03-01T10:05:23.381Z,,0,Jimmy 2,45,237,UGC O'Parinor,fr
5,2023-05-17T08:59:46.274Z,,0,Abdel Ace,27,2,UGC O'Parinor,fr
1,2023-05-14T15:58:32.068Z,"Pas de rehausseur pour enfants, du coup j avai du mettre mon fils sur mes genoux... Le personnel avait été désagréable et peu compréhensif...
Aujourd'hui, le vigile qui nous interdit l'accès avec ... une canette car elle vient de l'extérieur... car les gens laissent les canettes dans les salles ! Il ne s'agit que d'une excuse afin de pousser les clients à la consommation... franchement je me suis faite rembourser mon billet et j'irais chez aeroville ou j'ai toujours pris mes canettes et ou j'ai accès à des salles propres et des WC propres et où j'ai une véritable expérience cinématographique avec de la 4dx et des sièges propres et confortables. Et surtout ou les vigiles ne manquent pas de respect aux clients en leur parlant mal ....
Des jeunes s'amusent à uriner sur les portes des toilettes et les incivilités dont font preuves certains clients fusent.....Bref, salle de cinéma à fuir!",2,Civelli Magalie,27,27,UGC O'Parinor,fr
4,2023-05-14T17:56:39.643Z,,0,Jacques LM,13,322,UGC O'Parinor,fr
4,2023-05-14T16:35:36.403Z,"Salles agréables. Seul point négatif :pas de guichet pour vendre les billets ou autres problèmes  si on ne peux ou veux pas passer par les bornes automatiques.  Il faut  parfois subir une longue file d'attente à la confiserie pour avoir accès au personnel du cinéma
Nouveau: places numérotées",0,Sandrine GABON,62,235,UGC O'Parinor,fr
4,2023-05-14T06:43:46.567Z,,0,Anne-sophie Carbon,134,167,UGC O'Parinor,fr
1,2023-05-13T18:14:17.544Z,"J'ai attendu pour voir 3 films qui n'ont finalement pas été distribué dans ces salle : crazy bear - quand tu seras grand - the whale
Pourquoi ?",0,satia darcheville,6,6,UGC O'Parinor,fr
4,2023-05-12T07:57:43.296Z,"Très bon cinéma, spacieux, sur 3 étages, pas trop fréquenté. Je recommande.",0,George,28,0,UGC O'Parinor,fr
5,2023-05-12T02:47:22.106Z,"Super en familles, plusieurs salle disponible",0,Vanessa,88,22,UGC O'Parinor,fr
5,2023-05-11T18:25:51.216Z,,0,aurelie beaujardin,6,0,UGC O'Parinor,fr
5,2023-05-11T12:57:38.606Z,,0,Dallard Julien,19,0,UGC O'Parinor,fr
5,2023-05-11T05:55:51.869Z,,0,Marie Simonin,9,15,UGC O'Parinor,fr
3,2023-05-10T18:46:44.574Z,Bof un peux bien se cinéma déjà les salle de cinéma sans petit mais les siège sans bien mais pas encore mieux que les deux cinéma que j'aide cgr et le cinéma pathe de St Denis stade de France se cinéma il y a même pas la 4DX les personnes qu'ils travaillent la bas accueil bien sauf l'autre agent de sécurité quand je suis rentrer il te vixe mal sans ancun âme n'importe quoi lui le tête sais au top,0,Le gliatiateur De l'obscurité,186,0,UGC O'Parinor,fr
2,2021-10-08T17:54:10.523Z,"Hôtesse en caisse peu aimable. La salle n’est pas nettoyée entre chaque séance (siège mouillée, sol collant) c’est vraiment désagréable et aucune vigilance.",0,Kadi,45,4,UGC O'Parinor,fr
5,2023-05-07T23:28:48.143Z,Mérite d’être mieux nettoyer entre deux films les salles sont un peu petite,0,Graziela Lavoie,117,9,UGC O'Parinor,fr
4,2023-05-07T21:24:54.688Z,,0,NGUYEN Sandra,92,13,UGC O'Parinor,fr
5,2023-05-06T13:58:02.174Z,👍👍👍🌹❤️,0,bouch roland,42,2,UGC O'Parinor,fr
5,2023-05-06T11:54:22.303Z,Bon équipement.,0,Kassim Belghait,32,50,UGC O'Parinor,fr
4,2023-05-06T07:09:58.488Z,"Après une journée de travail dans Paris, une escapade au ciné fait du bien.
En plus la salle est excellente",0,Okou Placide,27,6,UGC O'Parinor,fr
1,2023-05-06T06:15:57.870Z,Toilettes deguelasse odeur pas supportable il faudrait nettoyer 🤢,0,County Scheitz,8,0,UGC O'Parinor,fr
5,2023-05-05T18:09:02.248Z,,0,lean S.H,16,6,UGC O'Parinor,fr
5,2023-05-05T16:30:35.144Z,,0,Sébastien Raspail,21,0,UGC O'Parinor,fr
5,2023-05-05T13:33:44.321Z,,0,Manu C,64,33,UGC O'Parinor,fr
4,2023-05-05T10:15:52.546Z,Très bon complexe cinématigraphique qd PDA fctionne ...,0,Marco VonParis,76,0,UGC O'Parinor,fr
5,2023-05-05T07:33:41.138Z,,0,Sorana Bby,20,0,UGC O'Parinor,fr
4,2023-05-02T07:37:39.462Z,Tres propre et agreable,1,Dominique Ciesco,217,196,UGC O'Parinor,fr
5,2023-04-29T21:23:03.992Z,,0,Zullé Javaid (Julia),12,24,UGC O'Parinor,fr
5,2023-04-29T14:35:19.419Z,Peut-on payer en espèces pour acheter des tickets ?,0,Abinash 02,20,0,UGC O'Parinor,fr
5,2023-04-27T08:49:39.523Z,Ciné spacieux,1,Daniel Gonzalez,6,3,UGC O'Parinor,fr
1,2023-04-26T20:21:48.433Z,Cinéma trop cher!!!! Les places numérotées je trouve ça ridicule !!!! Ça va juste créé des embrouilles entre les gens on est pas dans un avion ! Vraiment c'était mieux lorsqu'on pouvait s'assoir où on voulait !! C'est devenu du n'importe quoi !!!,2,Myriam Sardoune,63,0,UGC O'Parinor,fr
3,2023-04-26T17:08:54.782Z,"Possibilité de choisir ses sièges depuis peu, mais malheureusement ça ne fonctionnait pas..Sinon cinéma pas trop mal. En famille on préfère venir à la séance deux matin bien moins cher et souvent plus calme..",0,nicolas Barthod,57,8,UGC O'Parinor,fr
4,2023-04-26T04:40:01.233Z,,0,Cyriaque LEVEQUE,6,0,UGC O'Parinor,fr
5,2023-04-25T07:14:08.575Z,,0,jhingoor Loshitah,20,2,UGC O'Parinor,fr
5,2023-04-23T20:41:21.348Z,Magnifique cinéma à Parinor,0,OUMOU TRAORE,61,58,UGC O'Parinor,fr
2,2023-04-23T18:45:35.990Z,Ils demandent une carte d'identité pour des films même pas déconseillé ou interdit.,0,Mia,1,0,UGC O'Parinor,fr
3,2023-04-23T15:00:56.767Z,Le cinéma est bien mais trop d’attente au rayon confiserie que deux employés on a peur de rater la séance à chaque fois,0,Fidan YILDIRIM,28,0,UGC O'Parinor,fr
4,2023-04-23T12:17:42.997Z,,0,Eric Brondy,61,69,UGC O'Parinor,fr
4,2023-01-18T19:47:16.108Z,Top,0,Jess S,65,10,UGC O'Parinor,fr
5,2023-04-15T17:54:57.845Z,,0,kevin duarte,5,2,UGC O'Parinor,fr
5,2023-04-10T16:43:31.360Z,Qualité  top son,0,philippe romey,23,0,UGC O'Parinor,fr
5,2023-04-10T10:55:45.445Z,,0,Kamil Benammour,0,0,UGC O'Parinor,fr
5,2023-04-09T16:27:19.444Z,,0,leon frederic,4,0,UGC O'Parinor,fr
4,2023-04-08T22:42:06.076Z,,0,Joao Sousa,79,31,UGC O'Parinor,fr
5,2023-04-08T17:28:20.455Z,,0,Chanrothmony Khy,3,0,UGC O'Parinor,fr
5,2023-04-08T14:02:49.858Z,,0,Samuel Guillois,30,26,UGC O'Parinor,fr
5,2023-04-08T10:36:24.483Z,,0,Krystel Lamine,12,21,UGC O'Parinor,fr
4,2023-04-03T19:08:24.116Z,,0,Eric Lardeau,10,0,UGC O'Parinor,fr
3,2023-04-03T15:34:01.830Z,,0,Sassi Belounis,24,0,UGC O'Parinor,fr
4,2023-04-02T16:29:25.747Z,Grand cinéma plusieurs salles et son au top...,0,Vero Baron,40,1,UGC O'Parinor,fr
4,2023-04-01T12:41:50.861Z,,0,Nessrine,24,0,UGC O'Parinor,fr
5,2023-04-01T07:07:29.656Z,,0,Isabelle Delfraissy,41,108,UGC O'Parinor,fr
4,2023-04-01T05:05:36.770Z,,0,KALISSA B.,1,0,UGC O'Parinor,fr
5,2023-03-29T07:33:09.341Z,,0,muriel demange,0,0,UGC O'Parinor,fr
4,2023-03-28T20:01:49.463Z,,0,stéphane alaoui,34,0,UGC O'Parinor,fr
5,2023-03-27T08:30:29.545Z,,0,F KMM,87,1,UGC O'Parinor,fr
5,2023-03-24T16:23:25.984Z,,0,Kristell De Bock,4,0,UGC O'Parinor,fr
5,2023-03-24T15:11:40.398Z,,0,Celine Montlouis,13,0,UGC O'Parinor,fr
5,2023-03-21T17:54:37.357Z,,0,Aicha Hiane,21,11,UGC O'Parinor,fr
5,2023-03-21T12:54:15.616Z,Grand cinéma,0,Christiane 93,47,23,UGC O'Parinor,fr
5,2023-03-20T19:15:41.147Z,Bien un cinéma quoi,0,Nrt93,23,2,UGC O'Parinor,fr
5,2023-03-20T15:33:58.998Z,Très bon ciné et les nouvelle place vip incroyable,0,Jean Gauthier,98,6,UGC O'Parinor,fr
5,2019-03-07T07:45:30.923Z,,0,Fatima,24,1,UGC O'Parinor,fr
4,2023-03-19T19:59:05.200Z,,0,Raïssa,21,0,UGC O'Parinor,fr
5,2023-03-19T18:37:22.610Z,,0,Phylou C,11,0,UGC O'Parinor,fr
5,2023-03-16T18:47:21.429Z,Mon QG par excellence,0,Pounky Brooster,120,62,UGC O'Parinor,fr
4,2023-03-15T19:03:48.619Z,,0,Alioune Mbaye,0,0,UGC O'Parinor,fr
4,2023-03-14T18:26:23.132Z,,0,Camille Fumont,3,0,UGC O'Parinor,fr
4,2023-03-14T10:06:56.128Z,,0,Chahira Kaouane,41,4,UGC O'Parinor,fr
5,2023-03-14T08:38:39.369Z,,0,kaina dounya,45,1,UGC O'Parinor,fr
4,2023-03-14T00:40:02.262Z,,0,Edwige yala,1,0,UGC O'Parinor,fr
5,2023-03-13T17:45:44.526Z,,0,Yume Kuo,1,0,UGC O'Parinor,fr
5,2023-03-12T22:14:40.305Z,,0,tatiana gutu,63,63,UGC O'Parinor,fr
4,2023-03-12T02:49:40.049Z,,0,A M,29,36,UGC O'Parinor,fr
5,2023-03-11T22:19:54.377Z,Bien,0,cathy jimenez,5,0,UGC O'Parinor,fr
4,2023-03-11T21:26:12.012Z,,0,V V,10,4,UGC O'Parinor,fr
5,2023-03-10T11:22:29.586Z,,0,Rachid Kx,130,2,UGC O'Parinor,fr
5,2023-03-09T18:29:31.450Z,Juste gigantesque,0,Christine,128,55,UGC O'Parinor,fr
1,2023-03-09T00:59:41.949Z,,0,Dieg Brand,0,0,UGC O'Parinor,fr
1,2022-04-18T14:19:41.168Z,"Manque de propreté les sièges sont usés pop corn par terre, déchets et saletés partout néanmoins l'image et le sont sont biens
L'agent de sécurité (le grand, mercredi 8 mars 2023 à 14h10) est d'une impolitesse hallucinante.",1,JS JS,163,0,UGC O'Parinor,fr
5,2023-03-07T02:01:31.970Z,Excellent,0,AVCI TRADE,428,1074,UGC O'Parinor,fr
4,2023-03-06T21:49:39.693Z,,0,Soukaïna,25,9,UGC O'Parinor,fr
3,2023-03-04T20:39:23.140Z,"Le ciné se dégrade d'année en année...
La propreté est grandement a revoir",0,Jacky Singh,133,37,UGC O'Parinor,fr
1,2023-03-04T18:08:19.179Z,"L’accueil est complètement à revoir! La jeune fille africaine  qui fait le passage au ticket et d’une politesse inexistante, il faut refaire l’éducation! Et son responsable n’en parlons même pas! Je déserte ce cinéma avec ma famille  dès aujourd’hui !",1,pablo escobar,9,0,UGC O'Parinor,fr
4,2023-02-28T22:30:53.387Z,,0,Asim MAROOF,123,104,UGC O'Parinor,fr
1,2023-02-28T04:39:09.806Z,"Passage en caisse avec mon sac à dos, pas de souci, achat de l'entrée. C'est après que les choses se gâtent. check point, fouille du sac et là refus d'entrée car des biscuits dans le sac. Refus catégorique des costauds. Remboursement partiel du billet les lunettes 3D  sont pour ma pomme sous prétexte de gestion de caisse, ce qui bien sûr ne me concerne pas. Madame la gestionnaire effectuez les contrôles à la caisse afin d'éviter ce genre de mauvaise surprise et des contrôles inopinés dans les salles durant la projection afin de nous garantir une projection sereine de notre achat. Votre sécurité financière devrait assurer notre satisfaction d'achat.donnant donnant est la base du commerce.",1,Hanina,53,0,UGC O'Parinor,fr
5,2023-02-27T23:24:56.771Z,Ce cinema est vrmt bien parfais rien a dire,0,THE MOMENT,6,0,UGC O'Parinor,fr
4,2023-02-27T08:22:00.557Z,,0,bruno levx,7,0,UGC O'Parinor,fr
4,2023-02-25T22:02:11.181Z,,0,christophe davulcuoglu,17,6,UGC O'Parinor,fr
3,2023-02-24T16:18:46.235Z,,0,Magdaléna,50,17,UGC O'Parinor,fr
1,2023-02-22T22:44:57.346Z,UGC PARINOR - De la merde,0,Kheroz de la Dune,25,0,UGC O'Parinor,fr
5,2023-02-22T11:34:49.309Z,"Equipe agréable.
Pas trop de racaille.",0,Mickaël Goncalves,42,5,UGC O'Parinor,fr
5,2023-02-21T18:12:49.884Z,Un cinéma quoi rapide pour l’es billet et personnel aimable,0,Zaz Kev,28,0,UGC O'Parinor,fr
5,2023-02-21T17:20:04.346Z,"Bien , mais les sièges ne sont pas confortables c'est dommage.",0,Anchuse Belony,7,0,UGC O'Parinor,fr
5,2023-02-19T16:44:18.413Z,,0,Fleur Duflodu,63,117,UGC O'Parinor,fr
4,2023-02-18T09:03:52.900Z,Plein de salles et lieu très agréable,0,Leonie ONIER,140,124,UGC O'Parinor,fr
5,2023-02-16T19:51:55.223Z,,0,Sara Mekouar,316,266,UGC O'Parinor,fr
4,2023-02-13T06:16:02.622Z,,0,Vincent Derey,83,0,UGC O'Parinor,fr
5,2023-02-11T14:07:49.390Z,,0,Pascual Da Conceicao Santos (“Ribeiro”),7,0,UGC O'Parinor,fr
5,2023-02-08T15:17:19.326Z,,0,estelle pougeois,10,3,UGC O'Parinor,fr
5,2023-02-08T12:39:32.419Z,,0,Mustafa Ekrem,34,565,UGC O'Parinor,fr
4,2023-02-08T07:35:15.124Z,,0,Coralie LEROY,1,467,UGC O'Parinor,fr
3,2023-02-06T18:15:55.160Z,,0,M.Elie,57,18,UGC O'Parinor,fr
5,2023-02-06T14:04:53.049Z,Propre personnelle aimable,0,97 Kaz,39,0,UGC O'Parinor,fr
4,2023-02-06T11:37:48.064Z,,0,Alex C (“RinDman”),22,11,UGC O'Parinor,fr
5,2023-02-03T17:19:57.165Z,"Belle salle, très bon son, dommage qu'il y avait des enfants en bas âge (qui n'avaient rien à faire là pour Avatar 2)..",1,Mehdi Yahiaoui,45,15,UGC O'Parinor,fr
5,2023-02-03T08:02:56.840Z,je recommande 👍,0,Kader Abdel,47,4,UGC O'Parinor,fr
5,2023-02-02T20:12:24.833Z,Top,0,Cristina Pereira,87,204,UGC O'Parinor,fr
5,2023-02-01T11:58:22.230Z,,0,Denis FROSSARD,34,0,UGC O'Parinor,fr
4,2023-01-31T18:01:17.370Z,"Bien , calme en général.",0,Mohamed Larbi Bouhraoua,77,17,UGC O'Parinor,fr
5,2023-01-31T08:46:26.906Z,,0,Laetitia,8,0,UGC O'Parinor,fr
4,2023-01-30T18:40:07.431Z,,0,Cylia Mouchaouche,5,155,UGC O'Parinor,fr
3,2023-01-28T18:49:22.744Z,"J’aime bcp ce cinéma j’y vais depuis plusieurs années mais malheureusement le seul problème la bas c les gens qui se taisent jamais … j’y suis allez plusieurs fois c dernier temps toujours pareil, l’autre fois il y’a failli avoir une bagarre même .. j’aimais beaucoup ce cinéma et j’y allais souvent vu que c à côté de chez moi mais depuis que sa arrive souvent si c pour dire ( à  chaque fois ) j’évite maintenant vu que la première chose importante c qu’il y’a le silence dans une salle durant un film !",1,Zack brandt,31,7,UGC O'Parinor,fr
5,2023-01-27T18:16:58.532Z,"Bon film sièges confortables, très propre",0,Syly Véronique,1,0,UGC O'Parinor,fr
3,2023-01-27T15:43:25.779Z,,0,Mérima Licina - Rusidi,20,0,UGC O'Parinor,fr
5,2023-01-27T15:04:06.411Z,Excellente salle de cinéma très propre et très confortable !,0,Sacha Le meilleur,12,0,UGC O'Parinor,fr
1,2023-01-26T22:32:10.203Z,Pas assez d espace pour savoir confortablement,0,Hadj Fattyma,2,0,UGC O'Parinor,fr
4,2023-01-26T21:42:30.815Z,"Les salles sont correcte.
Le seul bémol ce sont les gens qui laissent leurs déchets derrière eux 😠",0,Badiaa A,79,34,UGC O'Parinor,fr
5,2023-01-26T19:13:45.358Z,,0,DIAKITE HAWA,16,1,UGC O'Parinor,fr
5,2023-01-26T16:30:09.337Z,,0,binta traore,2,0,UGC O'Parinor,fr
4,2023-01-25T21:32:18.821Z,Grand centre commercial avec un énorme Carrefour on y trouve dans la galerie énormément de magasins et énormément de restaurant,0,Nora Ait Abdelmalek,110,31,UGC O'Parinor,fr
4,2023-01-24T13:47:37.526Z,,0,boubaker said,107,0,UGC O'Parinor,fr
4,2023-01-24T13:24:38.557Z,,0,Amel Lamar,49,9,UGC O'Parinor,fr
5,2023-01-24T10:57:16.257Z,Belle salle calme en semaine,0,boursier isabelle,91,66,UGC O'Parinor,fr
