rating,date,review,likes,user_name,user_nb_reviews,user_nb_photos,cinéma,language
5,2022-05-01T17:40:04.094Z,,0,Monique Frontschak,1,0,UGC Ciné Cité Strasbourg,fr
4,2022-05-01T14:47:02.429Z,,0,HANNA IV,116,6,UGC Ciné Cité Strasbourg,fr
5,2022-05-01T13:19:40.251Z,"The best staff in the world, especially William!! Very helpful and kind ☺️☺️☺️👌👌",0,Ivana Badalić,5,3,UGC Ciné Cité Strasbourg,fr
5,2022-05-01T09:33:24.421Z,,0,Weiss Anne,23,0,UGC Ciné Cité Strasbourg,fr
4,2022-04-30T15:14:01.368Z,"Parfait pour qui aime visionner de nombreux films différents,  ambiance et décoration un peu ""passe partout""",1,Jean Pierre Ferrari,44,0,UGC Ciné Cité Strasbourg,fr
5,2022-04-27T17:39:18.460Z,Excellent film,0,Monique Leret,11,0,UGC Ciné Cité Strasbourg,fr
5,2022-04-27T13:09:15.425Z,Genial !,0,Maria Tbn,138,11,UGC Ciné Cité Strasbourg,fr
5,2022-04-26T11:02:38.593Z,Des salle toujours propre et de superbe scéance,1,Antoine ZIMMER,66,10,UGC Ciné Cité Strasbourg,fr
5,2022-04-25T22:44:11.499Z,,0,Ophélie Lhote,20,0,UGC Ciné Cité Strasbourg,fr
5,2022-04-24T16:33:41.213Z,,0,Marie De loth,21,0,UGC Ciné Cité Strasbourg,fr
5,2022-04-23T13:39:09.689Z,,0,J P,107,66,UGC Ciné Cité Strasbourg,fr
4,2022-04-23T09:21:50.297Z,Mon complexe cinématographique préfèré à Strasbourg. Je ne vais plus ailleurs.,0,Claude TROESCH,38,96,UGC Ciné Cité Strasbourg,fr
4,2021-09-01T19:36:33.668Z,C'est toujours une expérience ce cinema.. Il a un côté tres industriel.. Tres impersonnelle dans ses choix de deco. Mais les salles sont confortables. Et les avants premières sont sympas,1,Jenyfer L.,43,206,UGC Ciné Cité Strasbourg,fr
4,2022-04-22T21:52:58.194Z,Pas facile d'accès !,0,Jeannine isingrini,29,4,UGC Ciné Cité Strasbourg,fr
5,2022-04-21T10:38:01.227Z,,0,Céline Blanchard,62,0,UGC Ciné Cité Strasbourg,fr
5,2022-04-20T10:42:46.098Z,Très bien 👌,0,Tigerzayon Tigerzayon (Tigerzayon),20,0,UGC Ciné Cité Strasbourg,fr
5,2022-04-19T11:20:42.221Z,,0,Marie HESTIN,5,9,UGC Ciné Cité Strasbourg,fr
4,2022-04-19T05:24:00.529Z,,0,Pierrick Huaux,4,1,UGC Ciné Cité Strasbourg,fr
4,2022-04-19T04:21:12.360Z,,0,Anh Nguyen Tuan,209,1427,UGC Ciné Cité Strasbourg,fr
3,2022-04-18T18:53:08.357Z,Point négatif : les toilettes...,0,Valentina DS,45,8,UGC Ciné Cité Strasbourg,fr
3,2022-04-18T11:02:33.793Z,"Siège okay/20

Prix bien sûr qui reste beaucoup trop élevé ... Mais bon c'est la tendance des cinéma de grande ville",0,Maraux David,209,30,UGC Ciné Cité Strasbourg,fr
1,2022-04-17T22:18:34.079Z,"État de certains fauteuils, des sanitaires vraiment pas terrible, spectateurs qui arrivent après le début du film, d'autres qui font des allers et retours pendant le film (merci les abonnés ! Quand on paie sa place 12€ on a envie de profiter du film pleinement) et on est obligé de regarder 10 minutes de publicité !! Pas des bandes annonces,  non, des pubs! On paie pour être gavés de pubs, c'est abusé. C'est dommage ! J'adorais aller au cinéma.  J'y vais rarement pour ces raisons. Par contre, je suis ravie pour la V.O.",1,Alizée STEPHAN,6,0,UGC Ciné Cité Strasbourg,fr
4,2022-04-17T12:22:52.117Z,Un retour au cinéma où nous allions régulièrement quand nous habitions à Strasbourg,0,Alain GRUNEWALD,125,50,UGC Ciné Cité Strasbourg,fr
3,2022-04-17T10:14:49.357Z,"A quand un baisse du ticket ??? Cela dit en achetant d'avance par 5, l'entrée revient à moins de 7€.
Hormis ce commentaire, c'est très spacieux, propre, très bonne programmation et des avant première...",0,BELY APP,32,21,UGC Ciné Cité Strasbourg,fr
5,2022-04-17T01:36:22.285Z,"Le personelle est sympa, et les lieux sont très propres par rapport aux d'autres cinémas",1,Patrik Skala,24,15,UGC Ciné Cité Strasbourg,fr
5,2022-04-15T22:08:15.276Z,Très bon film,0,joey wiedmann,24,2,UGC Ciné Cité Strasbourg,fr
4,2022-02-26T13:18:31.295Z,,0,Kami Kaze,28,120,UGC Ciné Cité Strasbourg,fr
4,2022-04-15T12:12:13.602Z,C'est un bon cinéma.,0,Nathalie Forster,186,0,UGC Ciné Cité Strasbourg,fr
1,2022-04-14T22:17:28.880Z,"Un système de carte et place à revoir, nous pensions faire des économies et nous retrouvons à l’inverse à perte… aucune aide ou même empathie du service client.",0,James Duthe,31,0,UGC Ciné Cité Strasbourg,fr
4,2022-04-14T21:05:33.487Z,,0,Jean-Laurent Lienhardt,5,9,UGC Ciné Cité Strasbourg,fr
4,2022-04-14T19:26:41.613Z,Sympa,0,Guy herve Moun,3,4,UGC Ciné Cité Strasbourg,fr
5,2022-04-14T13:01:51.276Z,,0,Mateo Cabrera,10,1,UGC Ciné Cité Strasbourg,fr
4,2022-04-13T07:03:43.281Z,,0,Sabrina,86,19,UGC Ciné Cité Strasbourg,fr
5,2022-04-11T11:13:17.231Z,Grand cinéma avec plus de 30 salles. 5400 places.  Le deuxième plus grand cinéma de France.  Excellent et beau,0,KinG 88,129,229,UGC Ciné Cité Strasbourg,fr
3,2017-09-13T21:29:10.894Z,Il faudra revoir certaines salles car les fauteuils ont vécu,0,Arnaud BL,306,734,UGC Ciné Cité Strasbourg,fr
5,2022-04-09T21:39:16.118Z,,0,Daniel Morgan,8,5,UGC Ciné Cité Strasbourg,fr
5,2022-04-09T20:17:27.194Z,,0,Zahra-Lynda Benyaa,81,397,UGC Ciné Cité Strasbourg,fr
5,2022-04-09T17:18:39.278Z,,0,beller stephanie,3,0,UGC Ciné Cité Strasbourg,fr
3,2022-04-09T15:12:21.697Z,Good movie but a little overpriced for a student,0,Leonidas Clarke,35,4,UGC Ciné Cité Strasbourg,fr
4,2022-04-09T10:51:08.176Z,Toujours un super cinéma où aller.,0,ekaterina Toporovskaïa,10,2,UGC Ciné Cité Strasbourg,fr
5,2022-04-08T05:39:23.108Z,,0,Abdellatif El Ouajidi,7,0,UGC Ciné Cité Strasbourg,fr
5,2022-04-07T05:47:57.209Z,,0,Juliette Franzon,13,0,UGC Ciné Cité Strasbourg,fr
4,2022-04-06T13:37:16.982Z,Ce cinéma est très agréable et bien placé à Strasbourg 👍,0,Zakira Klein,37,16,UGC Ciné Cité Strasbourg,fr
4,2022-04-05T17:17:59.551Z,"Très grand, confortable mais les prix reste élevés surtout pour un étudiant",0,Honorine,16,0,UGC Ciné Cité Strasbourg,fr
3,2022-04-05T06:15:19.473Z,,0,Vanessa Pacherie,10,0,UGC Ciné Cité Strasbourg,fr
5,2022-04-04T06:11:34.457Z,,0,Myra Deson,2,2,UGC Ciné Cité Strasbourg,fr
5,2022-04-03T18:56:07.724Z,,0,Catherine Bury,58,26,UGC Ciné Cité Strasbourg,fr
4,2022-04-03T16:52:07.686Z,,0,Sophie Gremmel,19,0,UGC Ciné Cité Strasbourg,fr
5,2022-04-03T15:48:51.797Z,Un super cinéma avec des grandes salles qui mettent bien dans l'ambiance et en plus les sièges sont très confortables (parfait pour les 3h que dure The Batman)! J'y retournerai sans hésiter!,1,Juliette Somé,56,70,UGC Ciné Cité Strasbourg,fr
4,2018-11-05T06:26:45.083Z,Très très grand cinéma avec une grande programmation en VO,0,Nicolas Casse,10,3,UGC Ciné Cité Strasbourg,fr
5,2022-04-03T13:48:35.934Z,,0,Pascal Klein,3,0,UGC Ciné Cité Strasbourg,fr
4,2021-09-08T21:22:38.682Z,"Bonne soirée
Bon film",0,Jean Philippe Laroche,198,5,UGC Ciné Cité Strasbourg,fr
5,2022-04-02T12:07:55.747Z,,0,Jeyan ANTON,0,0,UGC Ciné Cité Strasbourg,fr
5,2022-04-01T12:15:37.998Z,,0,pussy cat,5,2,UGC Ciné Cité Strasbourg,fr
4,2022-03-31T09:15:17.822Z,,0,Stann Meppiel,98,6,UGC Ciné Cité Strasbourg,fr
4,2022-03-31T09:10:22.275Z,,0,bella hella,5,0,UGC Ciné Cité Strasbourg,fr
5,2022-03-30T11:05:26.976Z,,0,Imad Adghoughi,46,4,UGC Ciné Cité Strasbourg,fr
1,2022-03-27T15:52:01.538Z,"Malgré la présence de la femme de ménage juste avant la séance, la salle était dans un état déplorable ! Du popcorn traînait partout du sol jusque dans les fauteuils qui étaient particulièrement poisseux. Nous étions plusieurs personnes à nous faire la remarque et à chercher un fauteuil plus propre sur les côtés.",1,Martine C.,11,5,UGC Ciné Cité Strasbourg,fr
5,2022-03-27T09:17:10.262Z,Top!,0,Sylvie ESS0ME,21,0,UGC Ciné Cité Strasbourg,fr
4,2022-03-25T22:10:13.726Z,,0,Sylvain,3,0,UGC Ciné Cité Strasbourg,fr
4,2022-03-25T20:45:22.527Z,Genial,0,Andres Salas,24,62,UGC Ciné Cité Strasbourg,fr
5,2022-03-24T16:39:14.104Z,Grand cinéma avec des grandes places on est pas du tout serré. Beaucoup de monde le matin pour payer moins chère ouvre 5 minutes avant l'ouverture prévue. Endroit assez calme cela dit. Pour l'instant je n'ai rien de négatif,1,Dj Magistral,17,6,UGC Ciné Cité Strasbourg,fr
1,2022-03-24T10:50:14.155Z,"Un cinéma où l’ont vol l’argent des étudiants pour arrondir leurs fins de mois. C’est une honte, le personnel est pire que honteux. Je n’y retournerai plus.",0,Damla Bagci,8,1,UGC Ciné Cité Strasbourg,fr
3,2022-03-23T23:10:28.497Z,"Euh c'est quoi cette hauteur de siège dans la salle 30 ? Puis il n'y a aucune place pour mettre nos affaires par terre (sac, ...), impossible d'entendre nos jambes, on est tout serré et étriqué j'avais jamais vu ça. Mais les salles ne sont pas toutes comme ça heureusement.",2,Floriane,26,31,UGC Ciné Cité Strasbourg,fr
1,2022-03-23T18:39:49.550Z,"Votre caissière qui travaille à la caisse pour les pop-corn est très désagréable, refuse de changer une boisson et en plus se permet d’avoir des propos insultant alors qu’elle est caissière miskine (23 mars 2022 à 19h30) veuillez changer de caissière car c’est inadmissible d’avoir un tel comportement avec des clients",0,Halil Olmez,1,0,UGC Ciné Cité Strasbourg,fr
1,2022-03-23T13:49:12.843Z,"Accueilli par un certain Sébastien peigner ou peigne, ce fut non seulement l’expérience la plus ridicule de mon existence mais au delà de cela. Vos employés ne sont-il pas un minimum  formés à la relation client ?  Est-il donc si difficile que cela de trouvé du personnel de qualité plutôt qu’un grand chauve aussi mince qu’une feuille de papier A4.
C’est dommage pour une enseigne aussi belle que l’UGC moi qui suis un habitué et bien je réfléchirait à deux fois avant de revenir à nouveau.",0,Senku Ishigami,2,0,UGC Ciné Cité Strasbourg,fr
5,2022-03-22T18:07:32.012Z,,0,Ashkan pourmoslemi,20,12,UGC Ciné Cité Strasbourg,fr
4,2022-03-22T17:03:40.253Z,good program,0,Charlotte,44,172,UGC Ciné Cité Strasbourg,fr
4,2022-03-22T14:05:54.935Z,"j'y suis allée pour voir The Batman, le lieu et la salle est propre. Le personnel est gentil. Beaucoup trop de pub avant le film, le film était prévu pour 20h30 mais n'a commencé qu'à 20h45.",0,ada l. (Ada Lovelace),49,20,UGC Ciné Cité Strasbourg,fr
3,2020-01-26T11:01:08.531Z,"Bon cinéma. Mais trop de film en VO

Petite upgrade. Les nouveaux fauteuils sont complètement con.le porte gobelet ne tiens plus correctement la boisson. La.mienne s'est retrouvé 2 rang plus bas.

Vraiment énervant de devoir surveiller sa boisson tout le film!!",2,Jonathan Leloire,123,1,UGC Ciné Cité Strasbourg,fr
5,2022-03-21T19:08:56.537Z,,0,fanny philipps,7,42,UGC Ciné Cité Strasbourg,fr
5,2022-03-20T20:16:29.873Z,"Un grand nombre de salles, propre.",0,MAZARI Julie,29,4,UGC Ciné Cité Strasbourg,fr
5,2022-03-20T17:03:09.027Z,Il est bien le cinéma,0,Myriam Roc'h,1,0,UGC Ciné Cité Strasbourg,fr
5,2017-10-23T22:49:03.601Z,On vient toujours avec autant de plaisir,0,franck meyer,74,19,UGC Ciné Cité Strasbourg,fr
5,2022-03-20T14:12:05.607Z,Manifiqe !!!,0,tsvetomir kirilov,5,0,UGC Ciné Cité Strasbourg,fr
4,2017-02-14T14:01:04.065Z,,0,Kujtim Gashi,49,131,UGC Ciné Cité Strasbourg,fr
5,2022-03-19T17:18:20.753Z,Très bien je recommande vivement !,0,Thierry Schmidt,21,0,UGC Ciné Cité Strasbourg,fr
5,2022-03-19T05:30:55.915Z,,0,Galaad,22,0,UGC Ciné Cité Strasbourg,fr
4,2022-03-18T20:44:56.445Z,,0,cynthia,271,507,UGC Ciné Cité Strasbourg,fr
5,2022-03-17T20:21:52.777Z,"Toujours de bonnes ambiance ciné, belle salle, bon popcorn",0,frédéric klein,534,350,UGC Ciné Cité Strasbourg,fr
5,2022-03-17T13:56:47.508Z,,0,Elly Dominique,18,1,UGC Ciné Cité Strasbourg,fr
3,2022-03-17T02:29:46.391Z,"Lieu plus propre depuis la pandémie.  W.C ne sentent plus l'urine... Sièges toujours aussi inconfortables et non adaptés à des personnes de + de 1,70cm .",0,bella swann,108,531,UGC Ciné Cité Strasbourg,fr
5,2022-01-15T17:54:04.275Z,Ma deuxième maison,0,Lionel Grandadam,26,78,UGC Ciné Cité Strasbourg,fr
5,2022-03-13T16:52:32.459Z,Super,0,LapesteNoir Incurable,151,63,UGC Ciné Cité Strasbourg,fr
2,2022-03-12T08:57:54.329Z,,0,J C,15,0,UGC Ciné Cité Strasbourg,fr
5,2018-02-23T12:15:02.483Z,"Les salles sont propres, spacieuses.
Large choix de programmation, et l'amplitude d'horaires y est de 10h30 à 00h du lundi au dimanche.
Lieu de détente assuré !",0,Nathalie Wbtz,70,39,UGC Ciné Cité Strasbourg,fr
5,2022-03-11T23:50:00.427Z,,0,Marko GEVILLE,1,0,UGC Ciné Cité Strasbourg,fr
5,2022-03-11T21:48:05.104Z,,0,cathia riff,10,0,UGC Ciné Cité Strasbourg,fr
4,2022-03-11T19:37:21.441Z,,0,Charlotte Nausch,17,54,UGC Ciné Cité Strasbourg,fr
5,2022-03-11T07:46:02.054Z,,0,christophe prunier,1,0,UGC Ciné Cité Strasbourg,fr
4,2022-03-09T10:09:00.630Z,Super cinema,0,Dominik G.,27,2,UGC Ciné Cité Strasbourg,fr
5,2022-03-09T08:13:53.421Z,,0,da costa rose,35,49,UGC Ciné Cité Strasbourg,fr
5,2022-03-08T16:23:26.242Z,,0,Agathe Maeght,0,0,UGC Ciné Cité Strasbourg,fr
4,2022-03-08T07:53:08.488Z,,0,pascal bertrand,2,0,UGC Ciné Cité Strasbourg,fr
3,2022-03-06T16:29:10.953Z,,0,Benoit D,10,0,UGC Ciné Cité Strasbourg,fr
4,2022-03-05T22:12:44.397Z,,0,Bruno M. S. Araújo,35,128,UGC Ciné Cité Strasbourg,fr
5,2022-03-05T16:43:43.586Z,,0,Warslyone,1,0,UGC Ciné Cité Strasbourg,fr
5,2022-03-04T23:01:27.308Z,C’est ma deuxième maison,0,Franck OWUSU,19,0,UGC Ciné Cité Strasbourg,fr
5,2022-03-03T19:20:19.884Z,,0,Niamh,17,2,UGC Ciné Cité Strasbourg,fr
5,2022-03-03T10:58:54.763Z,,0,yannick zimmermann,2,2,UGC Ciné Cité Strasbourg,fr
3,2020-08-06T16:50:06.295Z,Pixel mort bleu en salle 20...,0,Ludovic Pischedda,7,0,UGC Ciné Cité Strasbourg,fr
5,2022-03-03T00:05:14.262Z,,0,David Sanchez,14,116,UGC Ciné Cité Strasbourg,fr
4,2022-03-02T21:06:20.448Z,"Un labyrinthe pour aller aux toilettes !
Et le pixel mort/bleu du projecteur salle 20 pile au milieu de l'écran est aussi énervant qu'un curseur de souris",2,Sonia Simon,44,96,UGC Ciné Cité Strasbourg,fr
4,2019-07-04T07:10:04.963Z,"Grand complexe, on pousse quand même à la conso qui plus est à des prix assez élevés.

Il est clairement noté maintenant à l'entrée que la nourriture exterieure y est interdite",0,Magdala Dumar,214,105,UGC Ciné Cité Strasbourg,fr
5,2021-10-19T16:29:56.599Z,"C’est le cinéma où je me rends le plus souvent, il est très bien même si parfois il manque certaines séances en VO, mais dans l’ensemble c’est top !",0,Elouki,66,1,UGC Ciné Cité Strasbourg,fr
2,2022-02-28T10:11:02.542Z,"Pas contente, manque de personnel énorme. Même pas de réduction avec la carte ""Atout voir "".
Je suis fâchée",0,Cat Flower,93,12,UGC Ciné Cité Strasbourg,fr
4,2022-02-27T20:23:40.840Z,,0,H Laura,9,0,UGC Ciné Cité Strasbourg,fr
1,2022-02-26T16:41:54.313Z,Un cinéma qui est vieillot usé par le temps est souvent mal fréquenté.,2,G,29,0,UGC Ciné Cité Strasbourg,fr
3,2022-02-26T15:23:36.864Z,"Correct mais sans plus ,",0,Astro Pap's,137,0,UGC Ciné Cité Strasbourg,fr
5,2021-11-23T16:02:10.795Z,💄Strasbourg 👍,0,Lies Bennoui,76,188,UGC Ciné Cité Strasbourg,fr
1,2022-02-24T21:49:23.984Z,"Une grande majorité des films dans ce cinéma sont en VOST. Ex : Comment peut-on mettre les 6 séances de Blacklight tous en VOST aucune VF.
Quel est le but de la Direction ?",0,JK67,3,1,UGC Ciné Cité Strasbourg,fr
4,2022-02-24T09:29:43.147Z,Sympa,0,Pierrick Voltolini,117,96,UGC Ciné Cité Strasbourg,fr
5,2022-02-23T20:33:01.375Z,Très grand cinéma !,0,Julien,85,45,UGC Ciné Cité Strasbourg,fr
2,2022-02-23T14:23:32.122Z,Bien,0,sarah Chinnappen,61,32,UGC Ciné Cité Strasbourg,fr
5,2022-02-22T18:12:40.437Z,,0,jp stk,54,89,UGC Ciné Cité Strasbourg,fr
3,2022-02-22T14:44:44.330Z,,0,Nicolas Wendling,2,0,UGC Ciné Cité Strasbourg,fr
4,2016-02-22T08:48:31.707Z,"Grand, beau, bien situé et efficace, que demandé de plus ?
Bon film !",0,Landry CHÉRICA,63,271,UGC Ciné Cité Strasbourg,fr
4,2022-02-20T19:50:15.161Z,,0,Alexis Gosse,27,0,UGC Ciné Cité Strasbourg,fr
5,2022-02-20T17:04:22.661Z,Nice place covid pass and mask mandatory. Kids below 3 years not allowed.,0,Kiran Kumar,106,623,UGC Ciné Cité Strasbourg,fr
5,2022-02-20T16:52:40.971Z,,0,Pascal Mayer,7,19,UGC Ciné Cité Strasbourg,fr
4,2022-02-20T15:47:22.424Z,,0,Lili Zendik,7,0,UGC Ciné Cité Strasbourg,fr
5,2022-02-19T17:07:17.286Z,,0,Nora ERNST,0,0,UGC Ciné Cité Strasbourg,fr
5,2022-02-19T13:40:28.771Z,,0,Muriel Holowacz-Mut,18,0,UGC Ciné Cité Strasbourg,fr
5,2022-02-18T22:15:24.564Z,,0,Antoine Dubruque,2,0,UGC Ciné Cité Strasbourg,fr
5,2021-11-02T18:24:19.830Z,Un accueil très chaleureux est très surveillée on s'y sent vraiment en sécurité et très très propre et beaucoup de salle de cinéma,0,Yves Fouillouse,202,1917,UGC Ciné Cité Strasbourg,fr
3,2022-02-18T15:06:14.841Z,Cinéma avec plusieurs salles comme les autres ni plus ni moins,0,Thierry Lang,135,189,UGC Ciné Cité Strasbourg,fr
5,2022-02-18T13:58:23.198Z,Ok,0,Guillaume BERNARD,46,0,UGC Ciné Cité Strasbourg,fr
5,2019-11-24T18:19:51.324Z,"Cinéma avec des salles de bonne qualité pour regarder des films. Les salles sont grandes, ainsi que les écrans. Le son est bon.",0,Mélanie,93,61,UGC Ciné Cité Strasbourg,fr
5,2022-02-16T19:46:33.594Z,,0,Tedy Rochas,15,3,UGC Ciné Cité Strasbourg,fr
3,2022-02-16T17:52:11.110Z,"Overpriced, may be chaotic sometimes, toilets may not be very clean and volume may be too loud in the movies.
Good to know:
If you park the car in the parking nearby it will cost you 3€ for 2-3h.",0,George abc,280,116,UGC Ciné Cité Strasbourg,fr
4,2022-02-16T11:46:25.315Z,,0,Arnaud pagot,4,1,UGC Ciné Cité Strasbourg,fr
4,2022-02-15T20:57:09.968Z,,0,Geoffrey Lauraine,10,0,UGC Ciné Cité Strasbourg,fr
5,2022-02-15T12:50:53.715Z,,0,Emma L,51,3,UGC Ciné Cité Strasbourg,fr
3,2022-02-15T09:00:29.444Z,,0,nathan weimer,162,621,UGC Ciné Cité Strasbourg,fr
4,2022-02-14T23:16:12.711Z,Le plus grand cinéma de Strasbourg.,0,Chistophe Zeller,51,44,UGC Ciné Cité Strasbourg,fr
4,2022-02-14T21:18:10.552Z,"Les salles sont propres, un grand catalogue de films est proposé c’est toujours un plaisir que de s’y rendre.
L’étoile en moins n’est justifiée que par les tarifs de la place de cinéma (mais j’imagine que leur stratégie est plutôt de vendre des cartes qui reviennent moins cher aux clients)
+1 pour les séances en VO",0,Alice Coralie,18,0,UGC Ciné Cité Strasbourg,fr
5,2022-02-14T17:31:18.915Z,,0,Mahfoud Oualhaji,11,1,UGC Ciné Cité Strasbourg,fr
1,2022-02-14T16:21:46.092Z,"Je ne jamais vécu une situation aussi ridicule dans ma vie. Ne pas pouvoir accéder au cinéma parce qu‘on a deux bouteilles de vin fermées au bouchons dans le sac est vachement bêtes.
De cette manière la seule chose qu‘ils atteignent c‘est de perdre des clients…",2,Julie,17,6,UGC Ciné Cité Strasbourg,fr
1,2022-02-13T12:47:24.204Z,"C est Quoi se délire père est enfant diabétique je montre le sac médicale ont me dit que je n est pas le droit, mais je peux passer, on contrôle a nouveau le sac a dos du Petit, c est Quoi vôtre délire sérieux, ont viens Pour vous faire vivre",2,el yaagoubi youssef,13,0,UGC Ciné Cité Strasbourg,fr
4,2022-02-12T23:06:20.378Z,,0,Fritz Weberling,355,947,UGC Ciné Cité Strasbourg,fr
5,2022-02-12T21:59:07.977Z,Cinéma spacieux très propres accueil chaleureux malgré le port du masque,0,isabelle Klein,92,0,UGC Ciné Cité Strasbourg,fr
4,2021-10-26T10:10:04.659Z,"Un incontournable strasbourgeois, large sélection de films avec des salles très confortable.

Par contre les salles et les toilettes ne sont pas toujours d'une très grande propreté  à cause de la négligence de certains clients.",0,Simon M,51,161,UGC Ciné Cité Strasbourg,fr
4,2022-02-12T19:38:03.305Z,,0,Amimie (Amimie),14,19,UGC Ciné Cité Strasbourg,fr
1,2022-02-12T17:24:06.085Z,"En raison de la ""situation sanitaire"" on ne m'a pas permis pas d'entrer avec un beignet et une banane que je ne comptais pas manger pendant la séance. Pas moyen de déposer la nourriture, on me suggère de la jeter, c'est scandaleux. Je ressors en vitesse espérant trouver une personne qui accepterait que je lui donne ces aliments, ce n'est pas le cas.
Je suppose que d'ici très peu de temps les téléspectateurs pourront à nouveau se baffrer de pop corn et autre malbouffe à gogo tout au long des séances de cinéma chez UGC (en faisant du bruit et en gênant tout le monde au passage bref).. En attendant... jetez la nourriture avant d'y entrer. Inadmissible. On vit une époque formidable 👍 Je suis repartie sans voir de film, hors de question de jeter quoi que ce soit.",6,Florent Véronique,3,0,UGC Ciné Cité Strasbourg,fr
