rating,date,review,likes,user_name,user_nb_reviews,user_nb_photos,cinéma,language
1,2023-07-22T18:27:05.396Z,"La salle est bizarre, tous les sièges sont au même niveau les toilettes à côté de l'écran ! Franchement la première et la dernière fois !",1,Sid Ali,64,27,UGC Opera,en
1,2023-07-21T21:46:32.166Z,Film qui est projeté avec 20min de retard parce qu’on doit « attendre les gens qui commandent des pop corns » et 3h de film avec une salle blindée sans aucune clim en plein été !!!! Et big up à l’ingé de la salle qui installe des sièges au même niveau. Au jeu de la roulette russe si t’as un grand devant toi et ben bon courage pour lire les sous-titres. Gros foutage de gueule !!!,1,Camille Perrin,5,0,UGC Opera,en
4,2023-07-21T20:16:09.229Z,,0,Matthieu Giuliani,73,2,UGC Opera,en
1,2023-07-21T18:43:24.507Z,"L’un des pires cinémas de paris : absence de Clim, bruyant, forte densité… Ils attendent que tout le monde ait acheté ses pop corns pour démarrer le film. Business avant tout",0,Sarah Antunes,9,0,UGC Opera,en
5,2023-07-20T08:53:37.381Z,Bonne expérience,0,Quentin Lausecker,206,7,UGC Opera,en
1,2023-07-20T00:30:41.419Z,"Un des pires cinema de paris. Il fait extrêmement chaud dans la grande salle, pas de Clim. Les sièges sont tous à la même hauteur, bon courage pour voir devant vous. Et qui est l’humain ayant eu l’idée de mettre les toilettes derrière l’écran ????",5,Maissane Touil,4,3,UGC Opera,en
4,2023-07-08T09:45:45.589Z,,0,samuel,24,5,UGC Opera,en
5,2023-06-28T18:28:12.091Z,Le cinéma est agréable les salles dont propres c est sympa.,0,Eric Travert,67,0,UGC Opera,en
1,2023-06-25T11:21:41.362Z,"Nous sommes allés hier soir voir un film dans la salle 4, nous avons dû sortir de la salle à moins de la moitié du super bon film à cause de cafards (d’au moins 10cm) qui volaient dans la salle et se baladaient sur la toile.
Énorme manque d’hygiène, c’est scandaleux !",0,Inès A,3,0,UGC Opera,en
1,2023-06-24T20:33:08.052Z,"Aucune climatisation dans ce four, toilettes hommes fermées. On rogne sur toutes les dépenses. Alors ne vous étonnez pas que la salle est quasi vide.Personnel tres amiable",0,Yannick Bignet,136,77,UGC Opera,en
5,2023-06-05T10:34:31.541Z,Salle confortable et récente,1,Kreemleroi B,94,72,UGC Opera,en
5,2023-06-01T15:19:03.706Z,,0,Yuna Hashizume,43,4,UGC Opera,en
4,2023-05-29T02:52:44.349Z,"C'était pas la foule en ce grand we, facile de se trouver une place dans les salles..🤣",0,Franc LUNEAU-PERAULT,59,0,UGC Opera,en
5,2019-12-08T16:48:37.455Z,"Un cinéma bien utile dans ce quartier où les cinémas deviennent rares. Bonne programmation, assez éclectique pour satisfaire tout le monde.",0,Chris JIM,660,453,UGC Opera,en
5,2023-05-21T21:14:56.471Z,,0,Danielle MREJEN,15,0,UGC Opera,en
4,2023-05-20T17:45:15.719Z,,0,J-D E,168,64,UGC Opera,en
1,2023-05-19T18:06:16.203Z,"Lieu vétustes
Horaires de films pas adaptés au monde réel (faire commencer des films à 19h ou 22h ???)",0,Maxime Anceau,43,1,UGC Opera,en
4,2023-05-19T15:10:59.763Z,cinema cool mais pas beaucoup de choix de films,0,V,12,0,UGC Opera,en
4,2018-12-02T22:36:45.003Z,,0,Luc Milan,100,28,UGC Opera,en
4,2023-05-12T15:38:48.603Z,,0,José Retoño,396,839,UGC Opera,en
5,2023-05-12T13:39:05.709Z,,0,wonder woman,56,89,UGC Opera,en
5,2023-05-04T05:47:58.938Z,,0,Geoffroy O,15,9,UGC Opera,en
3,2023-05-03T20:24:53.731Z,,0,Alcoss,23,0,UGC Opera,en
4,2023-04-29T11:20:59.760Z,,0,Lucie Lelièvre,27,88,UGC Opera,en
4,2023-04-29T07:04:49.673Z,,0,Gonzalo Rosúa,81,28,UGC Opera,en
5,2023-04-28T14:36:12.120Z,Un petit cinéma de quartier au charme désuet. J'y ai trouvé une ambiance plus sympathique que dans les multiplex au son qui défoncent les oreilles. L'homme qui nous a servi à la caisse était souriant et agréable.,0,Johnny Kobalt,3,0,UGC Opera,en
2,2023-04-26T12:10:43.278Z,,0,Isabelle Xue,21,3,UGC Opera,en
5,2023-04-25T07:14:16.050Z,Bel écran et fauteuils espacés et confortables. Personnel accueillant. Je recommande,2,inès bazar,12,0,UGC Opera,en
5,2023-04-24T20:05:39.405Z,,0,Mathieu F,2,0,UGC Opera,en
5,2023-04-23T13:17:47.135Z,,0,Pierantonio Laveneziana,8,0,UGC Opera,en
5,2023-02-11T00:41:36.121Z,Salles propres et bien fréquentées,0,Cécile-Angélina PERRIN,116,14,UGC Opera,en
4,2019-11-09T20:06:03.312Z,Petit mais ca va pas mal de bons longs metrages,0,Patrick Vaz,307,555,UGC Opera,en
4,2023-04-15T17:02:43.417Z,Un peu froid,0,fournier annie,365,0,UGC Opera,en
5,2023-04-15T04:41:05.709Z,Pas si mauvais,0,Alex Mutskyi,97,29,UGC Opera,en
2,2023-04-13T11:01:02.374Z,"Accueil tristounet et salle horrible.
Ma plus mauvaise expérience cinéma...heureusement le film était top",0,Xavier P,84,13,UGC Opera,en
5,2023-04-11T10:56:56.558Z,,0,AURELIEN AMSELLEM,12,0,UGC Opera,en
3,2023-04-10T16:54:52.222Z,,0,Jeanch,1636,667,UGC Opera,en
5,2023-04-04T15:20:48.111Z,,0,Chantal Zampella,32,7,UGC Opera,en
4,2023-04-04T08:53:07.757Z,"J'aime beaucoup ce cinéma.  Pas trop grand, bien situé. Avec de bonnes programmations",0,lucette peromet,211,215,UGC Opera,en
4,2023-04-01T17:24:25.144Z,"Bien, salle propre, personnel efficace.",0,Jean Claude Renault,111,13,UGC Opera,en
1,2023-03-31T07:01:29.045Z,"A fuir,  maque d'hygiène, désordre, disputes , trop   de monde...tout ça à subir pour des prix similaires à ceux des grandes surfaces à part les fromages mais malheureusement de   mauvaise qualité.
A vous de voir",1,H Fadhi,8,0,UGC Opera,en
4,2023-03-30T12:15:20.856Z,,0,Antoine Rich,74,33,UGC Opera,en
4,2023-03-26T21:15:06.712Z,Je souhaitais voir un film qui se jouait à l'UGC Opéra.,0,guittel sprinzina,365,184,UGC Opera,en
5,2023-03-26T13:08:55.757Z,Petit cinéma de quartier très agréable,0,Olivier Cimeliere,621,159,UGC Opera,en
3,2023-03-21T13:59:33.183Z,,0,Victoire Christ,7,1,UGC Opera,en
4,2023-03-18T22:02:44.129Z,"Petit UGC un peu défraichi mais à taille humaine, avec un accueil très agréable et une salle confortable (la 3)",0,Marie Verger,27,0,UGC Opera,en
5,2023-03-18T07:08:44.364Z,,0,Dice,59,19,UGC Opera,en
5,2023-03-17T19:53:01.814Z,,0,Herve Coquelet,10,22,UGC Opera,en
5,2023-03-16T21:40:11.881Z,Salle de cinéma confortable et le personnel et accueillant,0,aigle royal,111,0,UGC Opera,en
4,2023-03-16T00:08:19.633Z,,0,Richard jcq,16,0,UGC Opera,en
5,2023-03-15T22:50:23.506Z,,0,Idées Vagabondes,7,0,UGC Opera,en
4,2023-03-13T16:26:38.482Z,,0,Khalil Essaied,40,7,UGC Opera,en
4,2023-03-06T22:23:35.482Z,,0,Garnnier Helene,122,62,UGC Opera,en
2,2023-03-02T22:58:47.301Z,,0,Zhandos Arystanbekov,4,0,UGC Opera,en
3,2023-03-02T19:42:28.672Z,,0,Matthieu Jacquet,197,7460,UGC Opera,en
5,2023-03-01T08:05:54.527Z,Un vrai cinéma de quartier à taille humaine,0,Pierre M.,128,602,UGC Opera,en
4,2023-02-28T22:02:59.538Z,Les salles sont très petites. Ras,0,Siham Jouini,16,0,UGC Opera,en
4,2023-02-25T18:22:57.920Z,"Bien, sans surprise. 9",0,Ewa Ludiwine,387,0,UGC Opera,en
3,2023-02-25T13:19:20.005Z,Il n'y a pas assez de place pour les jambes,0,Remydesbois Desbius,159,192,UGC Opera,en
4,2023-02-17T18:57:01.869Z,Personnel professionnel et accueillant.,0,Thina Lek,46,27,UGC Opera,en
4,2023-02-16T07:01:53.592Z,,0,Helene Fallard,1,12,UGC Opera,en
4,2023-02-05T13:58:22.222Z,,0,Diane- Laure Ch.,88,2728,UGC Opera,en
4,2023-02-05T09:59:55.832Z,,0,Julien Sade,46,11,UGC Opera,en
5,2023-02-02T20:27:10.993Z,Très chouette moment devant le film Astérix,0,nicolas clausse,64,262,UGC Opera,en
4,2023-01-30T18:30:24.513Z,,0,marylinet godart f,4,1,UGC Opera,en
3,2023-01-26T16:11:22.103Z,"Yes c'est un ciné quoi, rien de spécial",0,Nathan,596,698,UGC Opera,en
1,2023-01-22T07:32:28.734Z,"Small reception.
Unwelcoming employees.
Free style sitting.
Old fashion underdeveloped environment.",0,AliN,61,5,UGC Opera,en
5,2023-01-11T19:39:44.818Z,"Service rapide et efficace.
Les chaises sont très confortables.

Rien à reprocher",0,Ritchmond Gilles,16,7,UGC Opera,en
4,2023-01-09T09:33:07.585Z,,0,Ari Ari,27,629,UGC Opera,en
3,2023-01-02T16:45:33.379Z,,0,Maeva Laffargue,130,62,UGC Opera,en
5,2023-01-02T10:45:34.639Z,,0,Joseph Yu,25,1,UGC Opera,en
5,2022-12-27T18:01:33.170Z,"Grande salle de Cinéma avec grand écran
J'y ai était pour regarder le film Avatar qui dure environ 2h30, bon film !",0,Maya Angelou 243,19,5,UGC Opera,en
5,2022-12-26T19:20:59.498Z,,0,Nabil Benmira,8,4,UGC Opera,en
5,2022-12-20T21:35:31.452Z,"Personnel sympathique, belle salle dans un quartier sympa à visiter ! Les toilettes sont propres, et tarif correct bonne expérience",0,Andrea Gomis,11,0,UGC Opera,en
1,2022-12-19T13:01:54.662Z,"J'étais tellement content d'aller voir Avatar...
J'ai vite déchanté.
Je n'ai jamais vu des sièges aussi peu confortable, si vous faites plus d'1m80 passer votre chemin. Nous sommes sorti cassés, pas de place pour les jambes, un mal de dos affreux... j'en suis venu à souhaiter que le film se termine rapidement...
De plus propreté de la salle n'était pas terrible.

L'image et le son étaient corrects, mais a cause de l'inconfort des sièges, notre séance a été gâché.",1,Neka,148,82,UGC Opera,en
4,2022-12-19T00:34:25.543Z,,0,Raphaël Chenevas,194,140,UGC Opera,en
3,2022-12-04T14:55:52.799Z,"On a l'impression d'être dans un parking, le Pathé juste en face est plus accueillant",0,Guillaume B,101,202,UGC Opera,en
5,2022-11-20T15:27:26.610Z,Très beau,1,Joyce Matar,50,14,UGC Opera,en
1,2022-11-13T15:34:44.506Z,,0,paul38520,7,0,UGC Opera,en
2,2022-11-13T14:29:03.602Z,"Attention de bien fermer la porte d'entrée sinon on vous le fait remarquer d'une certaine façon .... à le respect maintenant, c'est plus ce que c'était.",0,Chris Zim,56,0,UGC Opera,en
5,2022-11-13T00:15:24.151Z,,0,Beni-stone LOUKANDOU,5,0,UGC Opera,en
4,2022-11-12T00:45:16.853Z,,0,Luc Gagnon,1,3,UGC Opera,en
5,2022-11-08T15:50:18.913Z,Bien reçu. Et la salle était confortable et pas très remplie .ce qui me convient parfaitement.,0,marguerite Adrien,184,9,UGC Opera,en
4,2022-11-06T18:49:16.522Z,🙏,0,Pe. Ricardo Mota da Silva,220,77,UGC Opera,en
1,2022-11-06T16:22:19.894Z,"Cinéma ridicule, la salle 3 est trop petite par rapport à la fréquentation, surchauffée et surtout l'écran ne fait pas la taille de la toile avec trapèze non adapté... La projection de ""c'est pas sorcier"" à l'école était plus quali.
A fuir.",0,Mathilde Baron,24,5,UGC Opera,en
4,2022-11-05T09:54:32.167Z,,0,daniel combe,230,277,UGC Opera,en
5,2022-11-01T13:23:25.233Z,"Personnel souriant et accueil. Petite salle de cinéma.
J'y vais souvent ♥️",0,Imen Arjoun,40,117,UGC Opera,en
5,2022-10-31T17:22:07.847Z,Très belle salle 1 !,0,Philippe CELERIER,284,726,UGC Opera,en
4,2022-10-31T13:47:59.529Z,"Salle super en 4D,avec le vent (d'ailleurs prévoir un pull ou un blouson), l'eau (des pulvérisation)et les sièges qui bouge.",0,Sonia Vanderbanck,59,0,UGC Opera,en
3,2022-05-29T16:06:59.513Z,"Petit cinéma,
-  des films grand public, en VF / VOST,
-  dans des salles pas très récentes, bien entretenues.
- Personnel compétent.😇
- Très bien situé et pratique.
- Réservations et paiements en ligne ou sur place, aux bornes et guichets.✅️
- Tarifs élevés à l'unité, plus abordable avec les cartes 5 places ( 5/7, 7/7 ) et des abonnements mensuels (solo et duo).
.
Highly recommended 🎞",0,Valérie VAJOU,397,733,UGC Opera,en
4,2022-10-29T15:36:42.323Z,,0,lamouche jean-philippe,48,14,UGC Opera,en
2,2022-10-27T08:23:28.236Z,Les bornes ne fonctionnent pas correctement,0,BC R,107,15,UGC Opera,en
5,2022-10-24T16:49:45.174Z,Petit cinéma mais très agréable,0,Nolwenn Oger,12,0,UGC Opera,en
5,2022-10-20T20:57:40.799Z,"Super la séance du dimanche matin à 10h...Film ""Novembre"" à voir !",0,Claude PALANDRI,207,316,UGC Opera,en
5,2022-10-20T13:40:39.070Z,J’ai assisté à la projection de Simone hier soir. le film est magnifique et effectivement quelqu’un aurait aperçu un rat dans la salle…Bienvenue à paris lol Le personnel étonné était désolé et nous a assuré qu’il allait faire le nécessaire.Il m’arrive d’aller dans ce cinéma et il n’y a jamais eu aucun pb. Petit Cinéma  sympa de quartier avec une belle grande salle et un personnel sympa.,1,Kayla,198,771,UGC Opera,en
4,2022-10-18T19:36:53.162Z,Le film Simone est exceptionnel : à voir,0,isabelle butruille,356,4,UGC Opera,en
1,2022-10-14T13:45:21.945Z,,0,younes boutgaiout,2,0,UGC Opera,en
5,2022-10-06T18:47:13.696Z,Les salles ne sont pas très grandes mais propres et agréables. La personne à l’accueil très sympathique !,0,Hermance D,82,6,UGC Opera,en
5,2022-10-06T15:55:54.852Z,"Accueil adorable.
Salle très bien.
Film pas terrible 😂",0,Brőox Paris,89,0,UGC Opera,en
2,2022-10-06T14:40:43.396Z,"Vraiment décevant. La salle (la 3), où le film était projeté, était horrible, toute petite avec un écran nul, un son un peu pourri,... Le cinéma entier est Cracra et on croirait faire un retour dans les années 90, donc autant rester chez soi pour voir un film tranquillement. Et après les cinés se plaignent de la diminution de leur clientèle alors qu'ils sont même pas capables de renouveller leur matériel. Qu'ils baissent leurs prix au moins...",2,Lad,44,136,UGC Opera,en
5,2022-10-01T20:19:54.928Z,,0,Janna Baisseitova,272,435,UGC Opera,en
1,2022-09-29T16:41:25.886Z,"The worst cinema i have ever seen in Paris
The should make an effort on the building
And The employees behavior....
Also the toilets are in a bad condition
The movie room looks like a school theatre i regret paying the money for this poor experience and i also regret the fact that i believed all these 5 stars reviews that are probably from clients of the neighborhood",0,8 Al-R,35,85,UGC Opera,en
5,2022-09-28T19:48:45.066Z,,0,R Loubersac,19,0,UGC Opera,en
5,2022-09-27T11:37:59.967Z,,0,Thibaud Nercessian,1,0,UGC Opera,en
5,2022-09-26T22:55:13.050Z,"Personnel sympathique, belle salle dans un quartier sympa à visiter ! Les toilettes sont propres, et tarif correct bonne expérience 🙂",0,Midori Saejima,30,1,UGC Opera,en
5,2022-08-01T20:35:45.041Z,Belle salle enfin de vrai pop corn (pas en sachet)...,0,Yannick Foulon,203,11,UGC Opera,en
5,2022-09-16T13:44:15.624Z,,0,Magdalena De Haan,0,0,UGC Opera,en
4,2022-09-12T18:16:54.792Z,,0,Stéphane Dubois,0,0,UGC Opera,en
5,2022-09-07T20:15:30.299Z,,0,Sonia Judith Etienne,10,0,UGC Opera,en
4,2022-08-26T23:26:36.307Z,,0,czm dch,49,18,UGC Opera,en
4,2022-08-24T10:48:58.945Z,Salle petite et biscornue. Des montés et des descentes avant d'arriver à la salle.,0,danièle Moguez,145,24,UGC Opera,en
5,2022-08-22T07:52:38.678Z,Clean well managed,0,Future Donald,34,16,UGC Opera,en
5,2022-08-21T13:38:08.420Z,Très bien,0,Eli Brosst,141,28,UGC Opera,en
5,2022-08-21T08:20:34.847Z,"Un UGC assez petit où la programmation est chouette. Toujours bien accueillie, et en plus il n'y a pas trop de monde ! J'aime beaucoup y aller régulièrement",0,Déborah Chevallier,89,119,UGC Opera,en
3,2022-08-18T16:25:28.702Z,,0,TheGreatBrioche,28,30,UGC Opera,en
2,2022-08-09T05:47:12.821Z,Pas assez de places pour les jambes alors que je ne suis pas si grand. Hors de prix.,0,Marin Poirier-Coutansais,37,0,UGC Opera,en
3,2022-08-08T21:36:36.483Z,"La salle était bien grande et la disposition des sièges est ingénue mais il ne vendent pas de pop corn j'étais déçu. Et le personnels semble être à l'ouest. D'une lenteur exaspérante alors que par définition on ne veut pas rater une miette de notre film. Ressaisissez vous, action réaction !",1,De Rose,152,1161,UGC Opera,en
5,2022-07-30T22:50:56.316Z,,0,Moadh Ben Sassi,24,96,UGC Opera,en
3,2022-07-28T03:55:21.728Z,,0,Ioulia Iakoubova,52,105,UGC Opera,en
5,2022-07-17T09:39:23.955Z,,0,Lihe Li,1,13,UGC Opera,en
1,2022-07-15T10:17:34.410Z,"Rien n'est prévu dans ce cinéma ugc opéra pour les personnes à mobilité réduite PMR, il leur est dit tout simplement d'attendre dans la rue et aucun siège à proposer en attendant la séance",0,Olivier ROUCHON,2,0,UGC Opera,en
3,2022-07-14T22:10:50.747Z,,0,Emna Lafifi,6,0,UGC Opera,en
4,2022-07-11T10:58:19.345Z,,0,Jean Luc Remy,17,1,UGC Opera,en
5,2022-07-08T14:22:39.182Z,,0,Warren Eugene,60,44,UGC Opera,en
5,2022-07-05T14:26:49.610Z,"We were there because we had a few hours to kill before our flight. The entrance is right on the street and the space itself is not too big, it's a cozy little space. The staff, a gentleman was super nice and the theater wasn't crowded.",0,sahara sharma,98,1166,UGC Opera,en
5,2022-07-04T09:21:54.062Z,Bon accueil,1,Adam KISMA,219,1320,UGC Opera,en
4,2022-07-03T19:33:28.402Z,,0,Benjamin Fort,45,5,UGC Opera,en
4,2022-06-29T16:28:10.033Z,,0,Yuyao Xia,13,20,UGC Opera,en
5,2022-06-28T08:00:41.095Z,,0,INES Febrissy,70,121,UGC Opera,en
5,2022-06-18T12:43:00.031Z,,0,Romain Foucaud,493,762,UGC Opera,en
5,2022-06-14T18:19:06.768Z,,0,Constance Bailleul,17,0,UGC Opera,en
3,2022-06-11T17:11:23.221Z,"Trop cher, la place 13,50€, c'est une aberration. J'ai une carte, il restait 3 places mais en raison du confinement je n'ai pas pu utiliser mes places. Perdues définitivement, aucun geste de UGC. Je n'y retournerai plus.",0,Fabienne Landre,80,4,UGC Opera,en
2,2022-06-10T16:46:44.015Z,Trop cher et salles pas terribles.,0,Jean-Sébastien Grange,657,148,UGC Opera,en
3,2022-06-01T14:40:15.982Z,"Sièges moyennement confortables, l'écran est petit.",0,GUY Hervé,78,0,UGC Opera,en
