rating,date,review,likes,user_name,user_nb_reviews,user_nb_photos,cinéma,language
3,2024-04-30T12:43:28.527Z,,0,Sana Chebib,1,0,UGC les Ulis,en
1,2024-03-23T13:54:52.121Z,Le personnage est très grossier nous sommes venus acheter un billet et le vendeur pas poli a repoussé ma petite sœur J'ai été voir de nombreux films tout était bien mais il a tout gâché c'était mon anniversaire Je suis très déçu,2,I Kristinkaaa_ Sh.,2,0,UGC les Ulis,en
5,2024-03-20T19:59:48.116Z,,0,Paul Bastin,3,0,UGC les Ulis,en
4,2024-03-04T22:29:17.502Z,,0,Chan Tal,93,67,UGC les Ulis,en
3,2024-01-30T20:21:55.346Z,"Un cinéma à l'image du quartier...
Sinon il y a UGC Velizy",0,steeve rivière,107,81,UGC les Ulis,en
3,2024-01-10T10:32:40.840Z,Salle de cinéma sale et inconfortable,0,Nicole Duvernoy,81,49,UGC les Ulis,en
4,2024-01-01T07:45:11.505Z,,0,Hélène Thiébaut,6,5,UGC les Ulis,en
4,2024-01-01T00:32:36.669Z,,0,cyril913,1,0,UGC les Ulis,en
1,2023-12-29T17:37:04.326Z,"Première et dernière fois dans ce UCG
Cinema tres viellot écran minuscule 10€ la place ......
Besoin d être rénover absolument
Nous étions seul dans la salle.
A fuir",1,Sophie V,27,0,UGC les Ulis,en
4,2023-11-26T19:51:54.388Z,C'était trop bien! Le pop-corn était délicieux 😋 J'ai passé un bon moment mais vraiment le personnel était très méchant et aigri aloes je ne met pas 5 étoiles. .. Sinn continuez comme ça!,1,Lucille Kuan,17,57,UGC les Ulis,en
3,2023-11-24T21:35:47.228Z,,0,Maxence SkrilleX,0,0,UGC les Ulis,en
1,2023-09-25T20:36:24.173Z,,0,H DA,7,1,UGC les Ulis,en
1,2023-09-16T18:57:49.784Z,Le personnel n’adhère pas trop au passe culture nous aidant au minimum avec mes amis alors que nous n’étions pas à l’aise avec se dernier je n’y retournerai plus,1,Luka Bernasconi,2,0,UGC les Ulis,en
5,2023-09-02T21:22:36.407Z,"Lieu ayant besoin d'une rénovation, à l'image du quartier. Cependant accueil très sympathique dans la bonne humeur très agréable. Séance de cinéma sans file d'attente. C'est parfait. Stationnement sur place.",2,Clotilde,23,89,UGC les Ulis,en
1,2023-08-25T15:55:08.617Z,"Il y a un membre du personnel qui a eu un comportement immonde, je n’ai jamais été traité de la sorte.
Je n’y mettrai plus jamais les pieds dans ce cinéma, et contactera le siège pour remonter cet incident",1,Order Soul,2,0,UGC les Ulis,en
4,2020-02-21T23:11:56.386Z,,0,Peter SAINT FLEUR,13,70,UGC les Ulis,en
5,2019-04-20T22:42:10.345Z,"Excellent cinema UGC , le meilleur accueil est à UGC Les Ulis ! Une super équipe, courez y !",0,Dominique BRUNEAU,13,3,UGC les Ulis,en
4,2023-08-11T01:43:01.854Z,"Comme tous les UGC : un peu cher pour des places de cinéma et des friandises, et le son est un peu trop fort. Ceci dit pour une fois pas d'annonce de film avec limitation d'âge avant une séance pour les enfants ☺️ il y a du progrès ou ... on a eu de la chance !",0,Julie ACHOUI-BRUIT,34,5,UGC les Ulis,en
3,2023-07-29T20:42:18.842Z,"Il est un peu glauque surtout quand on sors et les salles sont un peu vieillotte, mais moins cher que le pathé à massy",0,coctodon,16,1,UGC les Ulis,en
4,2023-07-27T19:45:47.839Z,Petit cinéma sympa. C'était une première.  Je cherchais un cinéma UGC à proximité de mon domicile et je suis tombée sur celui-ci. Il n'est pas très grand et c'est ce qui fait son charme. Le personne est vraiment gentil. J'y retournerai sans hésiter !,1,Jacintha Dode,26,33,UGC les Ulis,en
3,2023-07-06T20:21:50.842Z,Une salle un peu vieillotte mais des sièges encore confortables,0,Mick,101,7,UGC les Ulis,en
3,2023-06-21T22:53:54.380Z,"Je mets trois étoiles car ce cinéma a bercé ma jeunesse malheureusement depuis 2 ans je me rends au Pathé Gaumont de Massy bien plus grand, moderne et plus confortable. C'est avec une grande impatience que j'attends la construction du tout nouveau UGC pour enfin m'abonner à celui ci et enfin profiter d'un cinéma dans ma ville avec beaucoup plus de films à l'affiche :)",1,ADS SNCH,18,39,UGC les Ulis,en
1,2023-06-16T16:52:36.388Z,,0,Stéphanie Robert,1,0,UGC les Ulis,en
4,2023-06-14T15:59:16.346Z,,0,GM MG,9,0,UGC les Ulis,en
5,2023-05-31T07:06:12.492Z,,0,Christophe Magnier,26,79,UGC les Ulis,en
2,2023-04-19T11:35:25.277Z,"Je suis abonnée depuis le début de la fidélité et suis très déçue de la programmation depuis plusieurs années.
Des dessins animés qui restent à l'affiche durant plusieurs semaines. Très peu de films d'auteurs, pas de films très intéressants. Quelques comédies  certes, mais bof! Je plains le personnel qui doit bien s'ennuyer, c'est le désert.
Je ne vous parle pas de l'inconfort dans les salles, entre le froid et une insonorisation pas réetudiée.
Biensûr, un nouveau complexe(depuis le temps!) mais quel sera le prix des places?",1,CAROLE VIGEANT,4,0,UGC les Ulis,en
5,2023-04-10T21:38:11.091Z,"C est un très bon cinéma 🎉
Siège confortavle 😇
Et beaucoup de film",0,Wassyass Belhaj,1,0,UGC les Ulis,en
4,2023-04-08T21:38:50.072Z,Petit cinéma modeste. Rien à redire sur la projection du film. Seul bémol concernant les fauteuils qui font froid dans le dos (au sens propre) car partiellement en métal.,3,Priscilla Armoogum,106,304,UGC les Ulis,en
4,2018-10-28T20:25:06.818Z,,0,Isabelle DIAS,58,1,UGC les Ulis,en
3,2023-03-28T11:36:15.650Z,Très petit,0,Michaelle SOLBIAC,15,1,UGC les Ulis,en
3,2023-03-26T16:20:13.378Z,,0,Charlène Marc,46,38,UGC les Ulis,en
4,2023-03-17T05:58:01.821Z,,0,Michel martins,13,49,UGC les Ulis,en
1,2023-03-07T11:52:27.963Z,"Salle sans chauffage en plein hiver, d'où la note. Dommage, parce que le monsieur à l'entrée est adorable.",0,Marie Dubocage,114,6,UGC les Ulis,en
5,2023-03-03T10:10:57.980Z,,0,YBeV,99,3165,UGC les Ulis,en
2,2023-03-02T15:11:26.404Z,"Fauteuil sale et petite salle de cinéma. Pendant les moments de silence du film, on entendait le film dans la salle à côté.",0,Floriane B.C,45,4,UGC les Ulis,en
5,2023-02-28T14:59:51.014Z,,0,Lox,0,0,UGC les Ulis,en
5,2023-02-22T22:38:51.093Z,Confortable et bon accueil,0,Fabrice Poignet (Oak),214,107,UGC les Ulis,en
3,2023-02-22T08:50:44.730Z,Salle petite Climatisation trop présente.,0,Júan Cabezon,129,11,UGC les Ulis,en
4,2023-02-14T21:16:13.808Z,Très bel accueil et salle à taille humaine,0,Did Cano,61,43,UGC les Ulis,en
5,2023-02-11T21:22:37.091Z,Bon cinema,0,Fabien Drouet,117,287,UGC les Ulis,en
4,2023-01-29T22:19:40.546Z,Cinéma de quartier simple et sympa,0,TerPi,61,76,UGC les Ulis,en
4,2023-01-17T11:02:15.660Z,,0,Mason Smith,5,0,UGC les Ulis,en
5,2023-01-12T16:56:13.268Z,,0,Roberto Hernandez,15,9,UGC les Ulis,en
3,2023-01-10T12:47:20.055Z,,0,Thomas Maggiulli,0,0,UGC les Ulis,en
5,2023-01-06T16:05:32.296Z,,0,Eric Louves,19,0,UGC les Ulis,en
5,2023-01-04T22:24:30.552Z,,0,beatrice aube,15,20,UGC les Ulis,en
4,2019-12-28T14:54:30.712Z,"UGC qui passe les plus intéressants films/animés qui sortent.
Proche, donc impeccable pour moi. Tarifs bas.
Une étoile en moins car certaines salles pourraient être rénovées.",0,Ella,257,487,UGC les Ulis,en
2,2023-01-01T19:34:31.948Z,La salle n°1 est glaciale. Difficile de voir Avatar sans mourrir de froid.,0,Guillaume Colin de Verdière,99,412,UGC les Ulis,en
5,2022-12-31T16:50:01.858Z,,0,MYKHAYLYSHYN Monika,13,32,UGC les Ulis,en
1,2022-12-26T17:01:10.533Z,"Pas très bonne expérience ici.
Dame de l’accueil pas du tout accueillante.
A peine rentré dans la salle, de la saleté partout…
Dommage",0,David Mesa Gomez,7,1,UGC les Ulis,en
1,2022-12-21T21:01:51.773Z,Du jamais vu !! Un film qui se coupe en pleine séance Salle évacuée !!! !! La salle est trop vieille : niveau son et écran 2/10 !!!,1,Damz Jhay,2,0,UGC les Ulis,en
2,2022-12-21T09:34:09.409Z,"Pas de chauffage en ce moment, on entend le son des salles d'à côté (autant dire que pendant un moment de suspens entendre la musique du dessin animé d'à côté c'est un peu dommage)",1,Léane Vichot,28,11,UGC les Ulis,en
3,2022-12-20T14:06:41.607Z,,0,confais tony,33,8,UGC les Ulis,en
3,2022-12-19T13:18:44.665Z,Très froid dans la salle 2,0,brigitte christien,18,0,UGC les Ulis,en
2,2022-12-17T22:14:40.920Z,"Nous sommes allés voir Avatar 2 un samedi soir, ça m'a rappelé la Laponie, il faisait un froid glacial, alors 3h30 dans le froid c'était pas top !!!",0,Atthalin Guillaume,8,0,UGC les Ulis,en
3,2022-12-15T17:54:39.094Z,Lieu méritant une rénovation,0,patrick roudeau,74,1,UGC les Ulis,en
4,2022-12-11T12:49:38.301Z,Pas de chauffage C'était dommage,0,Djenaa Djenn,119,2,UGC les Ulis,en
1,2022-11-13T08:03:27.471Z,C'est quand même incroyable qu'une salle UGC soit aussi vieillotte ! De plus isolation pas top on entend les films d'a côté régulièrement !,0,Catherine Goffinet,15,0,UGC les Ulis,en
5,2022-11-10T22:08:46.312Z,,0,lana Tr,2,0,UGC les Ulis,en
4,2022-11-08T18:14:29.344Z,Correct,0,Philippe Bourhis,62,0,UGC les Ulis,en
2,2022-11-05T10:40:05.539Z,"Le monsieur a l accueil était très sympathique
Mais la salle est sale et surtout on a eu très très froid !! 🥶",0,Morgane Guerin,28,0,UGC les Ulis,en
4,2022-10-31T14:46:19.006Z,,0,Scotich Kontiki,48,111,UGC les Ulis,en
4,2021-08-08T17:47:01.652Z,"Agréables salles, fauteuils confortables et bien équipés. Un cinéma a taille humaine, loin des complexes sans âme qui fleurissent dans les centres commerciaux. On retrouve le cinéma de notre enfance avec un équipement audio et vidéo moderne.",0,Arnaud isaac,143,133,UGC les Ulis,en
5,2022-10-28T08:20:49.392Z,Salle propre accueil sympathique,0,Béatrice DAGONEAU,116,4,UGC les Ulis,en
3,2022-10-27T13:56:19.408Z,Le cinéma est très salle dommage mais le prix est abordable,0,NJ 91,1,0,UGC les Ulis,en
5,2022-10-09T02:45:12.278Z,,0,Kathia ROGER,14,0,UGC les Ulis,en
4,2022-09-16T23:57:48.138Z,"Cinéma UGC collé au Centre Commercial Ulis 2 dont les salles sont petites mais suffisantes car plutôt vides aux séances du vendredi soir. Je regrette que le prix de la place soit aussi élevé 9,50 EUR par personne. Les cinémas en général n'ont malheureusement pas encore compris qu'ils se tuent de la même façon que les CD sont morts avec le piratage à cause des prix de vente élevés. À pratiquer ces tarifs, les salles se vident, les jeunes n'ont plus accès et les familles s'abonnent à des chaînes payantes pour regarder leurs films chez eux. Ils peuvent ainsi en regarder beaucoup plus pour moins cher sans même se déplacer. Et cela ne favorise pas non plus l'accès à la culture pour les jeunes au faible pouvoir d'achat.
En tout cas, j'apprécie l'accueil chaleureux de l'UGC Ulis 2, d'autant que pour la première fois de ma vie, on m'a offert ce vendredi soir mes 2 dernières places en argumentant que les personnes devant avaient laissées une carte avec 2 places restantes qu'ils mont offert généreusement. La salle était un peu froide vendredi dernier et je crains que la crise énergétique ne joue un rôle dans l'augmentation des prix des places. Peut-être qu'il faut songer à présent de proposer plutôt des boissons chaudes que des boissons fraîches et des glaces dans les salles en dépit du fait qu'il s'avère que les plus gros consommateurs de glaces au monde soient essentiellement les pays nordiques. Même si pour ma part je me rends régulièrement au cinéma le vendredi soir et week-end, globalement, je regrette que les programmations dans les salle depuis la crise du COVID ne soient plus à la hauteur de ce que nous avions connu avant. En tout cas, je recommande malgré tout la comédie 'jumeau mais pas trop' à l'affiche, c'est un film drôle et émouvant. Ça nous change des thrillers et des histoires dramatiques. Bonne séance à tous et merci encore au personnel pour ces 2 places offertes de vendredi soir.",3,amathieu mathieu,101,96,UGC les Ulis,en
3,2022-09-01T12:33:44.186Z,,0,bertrand léger,106,226,UGC les Ulis,en
1,2022-08-23T14:13:33.988Z,"Venu pour voir de l'autre du ciel à 14h00 salle 2 la personne sur place nous a envoyé dans la salle 1 après 10min nous nous somme aperçu que c'était one piece, nous somme sortie de la salle la personne ne  voulant pas remboursé les billets nous avons dû attendre la séance de 16h... ont va vite oublié Ugc et retourner à kinepolis les écrans sont pas tachetée et ça sent pas une odeur dégoût là-bas",0,Hugues Plumerand,9,0,UGC les Ulis,en
5,2022-08-19T17:48:02.044Z,Big vert big,0,Lu ZHAO,50,46,UGC les Ulis,en
4,2022-08-18T15:12:19.398Z,"Je ne mets que 4 étoiles car il n'y a pas de rehausseur pour les petits enfants (4,5,6 ans), incroyable, pour un UGC. Sinon les salles sont bien entretenues",0,Patricia Lavoisne,3,0,UGC les Ulis,en
5,2022-08-08T21:46:49.063Z,"Un bon choix de film. Je recommande, pour tous ceux qui viennent de Gif.",0,Yvan A. Digon,214,330,UGC les Ulis,en
4,2022-07-30T20:20:12.303Z,"Les salles sont assez grandes et les sièges sont confortables ! Je suis allé avec une amie, la séance était chouette, il n'y avait pas trop de monde ☺️",2,Hélène Deyber,125,51,UGC les Ulis,en
5,2022-07-30T17:26:21.782Z,Un régal pour les enfants et adultes,0,Laurence Tapé,49,24,UGC les Ulis,en
3,2022-07-26T18:40:05.342Z,,0,Daniel Fonseca,0,0,UGC les Ulis,en
5,2018-04-25T09:05:57.671Z,"Nous avons été regarder Ducobu président
Salle privatisée nous étions qu'à 4 dans la salle trop bien",0,Michaël LEDUCQ (Le jardinier),187,374,UGC les Ulis,en
3,2022-07-17T09:42:23.397Z,"Bonjour,
Excellent accueil bien que la course de chevaux était bien animée sur le portable😉.
quel dommage que vous ne proposiez pas de rehausseur difficile de montrer à deux enfants de moins de 5 ans le film en les ayant à genoux sur soi.",0,Red’Airbus Mug’Boeing,75,101,UGC les Ulis,en
1,2022-07-15T20:55:35.969Z,,0,Ştefan Teşitura,3,71,UGC les Ulis,en
5,2022-07-02T10:15:32.445Z,,0,Laury-Ange Boivin,0,0,UGC les Ulis,en
4,2022-06-22T09:46:16.112Z,,0,Mario HIRA,2,0,UGC les Ulis,en
3,2022-06-14T19:02:53.496Z,"J'étais seul dans la salle ce mardi après-midi...
Dommage que des incivilités passées aient abîmé l'écran. Cela m'a gâché la projection moi qui suis sensible à la moindre tache sur mes lunettes...
Sinon les gens qui s'occupent de ce cinéma sont bien sympathiques.",1,Georges Kips,137,1,UGC les Ulis,en
3,2022-06-11T14:16:06.848Z,"Pas confortable, c est vieux .",0,Anne-Sophie Le Grandois,26,4,UGC les Ulis,en
5,2022-06-08T17:04:08.594Z,,0,Sonia Saint-prix,12,0,UGC les Ulis,en
3,2022-06-04T12:33:39.207Z,"Personnel poli mais franchement sans plus, un peu l'impression de déranger. Les salles sont propres, un bon moment en amoureux 😁",0,Mélanie Goncalves,36,0,UGC les Ulis,en
2,2021-12-23T13:17:51.029Z,Cinéma trop vieux,0,Sylviane,106,764,UGC les Ulis,en
3,2020-10-29T20:14:08.374Z,,0,Marine Brouwer,4,0,UGC les Ulis,en
4,2022-05-16T12:32:44.635Z,,0,Valerie Lemaire,137,6,UGC les Ulis,en
4,2022-05-12T21:22:31.104Z,"Prix ok (8€50), salles propres et plutôt spacieuse bien que trop peu inclinées",0,monsir gaufre,82,261,UGC les Ulis,en
1,2022-05-10T16:37:42.490Z,,0,luc c.,12,1,UGC les Ulis,en
2,2022-05-03T14:09:17.255Z,,0,Stephane Caminade,2,76,UGC les Ulis,en
4,2022-04-09T13:52:00.422Z,"Ce cinéma a l'apparence vieillotte, est caché derrière le centre commercial dans une tristesse absolue entouré de goudron et béton. Malgré ça, le lieu est propre et bien entretenu. Les sièges sont confortables et le son n'est pas trop fort. Rien de spécial, juste de la qualité standard direz vous ? Oui. Pourtant, je trouve qu'il est important d'y aller car le personnel est incroyablement agréable et chaleureux. Les échanges avec eux vous redonneront le sourire que vous aura fait perdre la première vision de l'endroit. Car en plus d'être compétents, ils poseront une touche d'humour sophistiquée et bienvenue dans une conversation des plus banales.",2,Charlotte Gemignani,48,69,UGC les Ulis,en
4,2022-04-03T14:11:56.856Z,,0,Jordan Alcindor,1,0,UGC les Ulis,en
5,2022-03-28T08:49:01.499Z,A very friendly staff. I once went during the week and was the only one to book that session. I had the whole movie theatre to myself. Totally recommend if you wish to enjoy your movie in quiet.. Great experience!,1,Chaymae SENHAJI,4,0,UGC les Ulis,en
2,2022-03-23T17:11:44.281Z,"Odeur de la cloppe dans les salles, qui sont aussi mal insonorisées",0,R Lahlimi,17,77,UGC les Ulis,en
3,2022-03-07T21:06:40.162Z,,0,Titouan Le Dur,2,1,UGC les Ulis,en
3,2022-03-07T11:43:39.404Z,"Petite salle
Pas très propre
Accueil nonchalant par 3 hommes qd 1 ou 2 suffirait...
Ne correspond pas aux critères d'un UGC actuel",0,SEBASTIEN GUIBERT,243,5,UGC les Ulis,en
3,2021-09-23T11:05:09.006Z,"Équipe sympa, ce cinéma demande un bon rafraîchissement",0,aud B,14,0,UGC les Ulis,en
1,2022-03-05T13:34:09.122Z,tu pue lz gardien sah,0,Yanis Meftahi,4,0,UGC les Ulis,en
1,2022-02-26T19:38:17.263Z,"Nous arrivons pour la séance de 20h35, indiquée sur le site UGC et là le type de l'accueil nous apprend sèchement que c'est fermé. Franchement on n'est pas près de revenir !",1,Sylvie Guyon,14,4,UGC les Ulis,en
4,2022-02-24T07:37:04.029Z,Petit cinéma avec des tarifs raisonnable. Son accès n'est pas évident (il faut rentrer dans la galerie gauche de l'entrée et il y a l'accès à gauche via des portes extérieures dans la galerie de CARREFOUR les Ulis,2,Ingrid Hammadi,47,18,UGC les Ulis,en
1,2022-02-18T18:24:40.453Z,Accueil pas aimable. Odeur désagréable dans la salle. Assises pas confortables. Mauvaise isolation car on entend la musique de la salle d'à côté durant le film. Le seul point positif c'est qu'on avait toute la salle à nous tout seul.,1,Marion Lvd,56,20,UGC les Ulis,en
5,2022-02-06T13:28:45.565Z,,0,Solenne Bar,4,0,UGC les Ulis,en
1,2022-02-05T15:31:35.828Z,"L'agent d'accueil est désagréable, j'ai demandé le remboursement sur palce. Je n'y retournerai plus  jamais là-bas, je vous déconseille.",0,kahina achiou,8,2,UGC les Ulis,en
1,2022-02-05T15:29:06.938Z,"Accueil désagréable. Je ne sais pas s'ils sont heureux qu'on réserve!. Le monsieur à l'accueil était nerveu, d'ailleurs j'ai demandé le remboursement et j'ai annulé ma séance. C'est inadmissible. À éviter.",1,yahia yahia,23,6,UGC les Ulis,en
5,2022-01-28T14:31:23.280Z,,0,Clara Dias,1,0,UGC les Ulis,en
3,2022-01-24T08:43:57.321Z,"Nous avions la salle pour nous seuls, c'était sympa. Mais il fait un peu froid dans la salle.",0,Ekékil o mic,71,0,UGC les Ulis,en
3,2022-01-17T11:07:49.235Z,"4 salles, 2 grandes,2 petites.
Agréable",1,Nicolas Wendenbaum,281,982,UGC les Ulis,en
3,2022-01-11T14:10:54.893Z,"Cinéma de ville, très tranquille et pas trop de monde. Juste ce qu'il faut pour une bonne séance.",1,Fabiola,130,76,UGC les Ulis,en
3,2022-01-02T18:48:57.752Z,"Projecteur salle 3 défectueux, plein d'écrans rouges pendant la séance, une fraction de seconde chaque fois, mais qui enlèvent l'immersion dans le film.",0,Daniel G,117,31,UGC les Ulis,en
4,2021-12-31T19:59:33.139Z,,0,Lydie B,67,30,UGC les Ulis,en
1,2021-12-26T19:02:44.243Z,"Un personnel exécrable, méprisant et arrogant",0,gdg dgdg,3,0,UGC les Ulis,en
1,2021-12-26T11:30:07.581Z,Le personnel d'accueil désagréable au possible devrait changer d'emploi,0,Georges Portais,14,18,UGC les Ulis,en
1,2021-12-18T22:18:27.897Z,"Personnel exécrable, on se demande même si ils sont heureux d'avoir des clients. Jamais vu une salle dans un état pareil, impossible de circuler sans marcher sur des déchets, des masques ou des popcorns. Il faisait tellement froid dans la salle que j'ai été obligé de remettre ma veste. Sans compter les 30 minutes de pub avant le début du film 🙄",0,Bobby Routya,5,0,UGC les Ulis,en
