rating,date,review,likes,user_name,user_nb_reviews,user_nb_photos,cinéma,language
3,2020-01-04T23:25:54.638Z,"Les +: centre ville, , un style quartier, une alternative et variété de la programmation, VO
Les -: coût du stationnement, des salles et des mobiliers vétustes",0,Mr Fawlty,77,4,UGC Le Majestic,fr
4,2020-01-04T22:48:42.459Z,,0,Kévin GOURLAND,19,68,UGC Le Majestic,fr
3,2020-01-04T17:41:00.030Z,Pratique en centre ville de Meaux... salles à rafraîchir et manque de chauffage,0,Didier,12,0,UGC Le Majestic,fr
4,2020-01-04T16:01:36.873Z,,0,Sebastien Gouignard,26,18,UGC Le Majestic,fr
5,2020-01-03T16:25:07.984Z,,0,Céline C.,13,0,UGC Le Majestic,fr
2,2020-01-03T08:19:09.298Z,Les salles sont vétustes. Siège cassé et déchiré. Manque de place pour les jambes.,0,Cyril Plumard,35,59,UGC Le Majestic,fr
3,2020-01-02T11:09:06.754Z,,0,Benitha Mabs,18,0,UGC Le Majestic,fr
5,2019-12-30T22:09:50.307Z,,0,Chantal Martin-lebourg,5,1,UGC Le Majestic,fr
3,2019-12-29T21:26:50.863Z,,0,Wassime,0,0,UGC Le Majestic,fr
4,2019-12-29T19:44:20.105Z,Tres bon cinéma,0,Jeremy Hayoz,87,8,UGC Le Majestic,fr
2,2019-12-29T18:17:45.960Z,"Accueil très désagréable de l'hôtesse de caisse qui répond sèchement, souffle et marmonne dans sa barbe, cinecheque non acceptés. locaux plutôt sales.",0,Emi Lie,37,11,UGC Le Majestic,fr
4,2019-12-29T11:50:15.746Z,,0,Souleymane Barry,0,0,UGC Le Majestic,fr
3,2019-12-28T19:21:06.898Z,,0,Hanane Bekkaoui,4,0,UGC Le Majestic,fr
5,2019-12-28T16:49:10.562Z,,0,Naty Chevalier,3,0,UGC Le Majestic,fr
3,2019-12-28T16:29:58.095Z,,0,Yoland Verdez,2,0,UGC Le Majestic,fr
5,2019-12-27T16:40:18.700Z,,0,Aurelie,2,0,UGC Le Majestic,fr
2,2019-12-27T07:44:49.227Z,,0,dominique mariette,1,0,UGC Le Majestic,fr
4,2019-12-26T16:14:10.388Z,,0,Monique Arago,138,7,UGC Le Majestic,fr
2,2019-12-26T10:17:59.462Z,Ecrans bofs sièges mouais son de moyenne qualité bref cher pour cette qualité. Par contre personnel au top ! Et ciné en plein centre ville donc très pratique. Svp UGC rénovez ces salles !,0,christophe damour,32,3,UGC Le Majestic,fr
3,2019-12-25T19:08:33.053Z,"Le cinéma en lui-même est sympa, mais il a besoin d’un coup de neuf, heureusement que c’est prévu pour bientôt apparemment.

Par contre les popcorns sont de moins en moins sucrés au fil des années, j’ai l’impression de mâcher du plastique maintenant...",1,Alexandra M. (Alex M.),31,14,UGC Le Majestic,fr
5,2019-12-25T11:39:31.781Z,,0,cacawaitte,10,23,UGC Le Majestic,fr
3,2019-12-24T18:49:14.015Z,Très beau de l'extérieur,1,kupczyk wilfried,941,3462,UGC Le Majestic,fr
2,2019-12-22T18:12:39.638Z,,0,Alexis Garnier,0,0,UGC Le Majestic,fr
1,2019-12-22T17:33:53.455Z,"Je n y étais pas retourné depuis plus de 10 ans, bah vous savez quoi ça na pas changé la salle où j étais est restée dans son jus. De plus il y faisait une chaleur étouffante à s en sentir mal, l écran était abîmé par endroit et il y avait même un trou. Je trouve que pour le prix ils abusent. Car à 2 euros près on est sur les tarifs de Disney. Conclusion n y allez pas pour voir un super film.",1,Jonathan S,53,16,UGC Le Majestic,fr
4,2019-12-21T15:39:21.543Z,,0,Sandrine Selgas,22,1,UGC Le Majestic,fr
5,2019-12-21T12:19:03.393Z,,0,Manolita Petillon,2,0,UGC Le Majestic,fr
4,2019-12-19T20:34:43.209Z,,0,CATHY FRANCIUS,3,18,UGC Le Majestic,fr
3,2019-12-19T14:44:38.144Z,Salles agréables et respectueux,0,Romain K,93,13,UGC Le Majestic,fr
4,2019-12-18T19:20:12.860Z,,0,noumi sam,43,10,UGC Le Majestic,fr
5,2019-12-18T02:50:26.560Z,,0,Logan Blot,5,0,UGC Le Majestic,fr
4,2019-12-17T06:42:41.483Z,,0,Isa Adiguzel,10,0,UGC Le Majestic,fr
5,2019-12-16T10:58:46.905Z,"Fan de cinéma, abonnée, j y suis très souvent. Salles confortables et propres",0,Marie Leonetti,29,0,UGC Le Majestic,fr
4,2019-12-16T00:53:18.668Z,"Bon accueil avec sourire et gentillesse, comme d'habitude.",0,Guillaume Courtois,17,0,UGC Le Majestic,fr
5,2019-12-15T18:56:12.211Z,,0,Adrien Mouysset,3,0,UGC Le Majestic,fr
5,2019-12-15T14:33:01.995Z,,0,Khallya Spherya,15,0,UGC Le Majestic,fr
3,2019-12-15T12:45:37.078Z,,0,grondin jean,117,180,UGC Le Majestic,fr
3,2019-12-14T22:03:32.382Z,,0,Caroline Lesage,5,0,UGC Le Majestic,fr
3,2019-12-14T20:36:19.954Z,,0,daniel bosc (“Laziz77”),91,72,UGC Le Majestic,fr
5,2019-12-14T15:50:47.829Z,,0,mathilde congy,6,11,UGC Le Majestic,fr
2,2019-12-14T11:24:59.736Z,Il faudrait vraiment refaire les salles dont les sièges sont très sales,0,anny Lora,20,0,UGC Le Majestic,fr
5,2019-12-12T07:41:58.921Z,,0,Bernard Durant,39,3,UGC Le Majestic,fr
4,2019-12-11T22:13:39.808Z,,0,jean louis boudard,3,1,UGC Le Majestic,fr
5,2019-12-11T11:16:10.014Z,,0,Gaelle Gabriel,0,0,UGC Le Majestic,fr
1,2019-12-10T17:07:27.846Z,"On m a prélevé 2 fois le montant.
Responsable pas capable de me dire comment faire pour rectifier cette erreur.
17$ voler",0,jerome better,12,25,UGC Le Majestic,fr
4,2019-12-10T12:34:33.247Z,,0,Benjamin Dénécé (“Kaauw”),19,2,UGC Le Majestic,fr
5,2019-12-10T08:22:17.218Z,Salle de cinéma 4D,0,christophe alexis,19,9,UGC Le Majestic,fr
3,2019-12-09T09:26:55.261Z,Prix correct mais les salles sont vraiment petites et pas toutes en bonne état,0,la taverne,39,67,UGC Le Majestic,fr
4,2019-12-08T23:46:42.743Z,,0,Daniel OLKOWICZ,4,0,UGC Le Majestic,fr
4,2019-12-08T18:54:58.215Z,,0,LEFORT Thibaut,2,0,UGC Le Majestic,fr
4,2019-12-08T11:59:13.306Z,,0,Azubal,0,0,UGC Le Majestic,fr
5,2019-12-08T09:29:33.563Z,Personnel très aimable souriant et prévenan.,0,delanchy christophe,198,523,UGC Le Majestic,fr
5,2019-12-07T23:08:06.328Z,Super de cinéma  à part les gens sont vraiment  dégoûtants,0,kayser77 (kayser77440),9,0,UGC Le Majestic,fr
4,2019-12-07T17:09:16.031Z,Idéal pour la famille,0,Priscilla Preuve,72,23,UGC Le Majestic,fr
4,2019-12-07T09:09:44.483Z,,0,Whitney,9,25,UGC Le Majestic,fr
3,2019-12-06T17:11:03.079Z,Pas assez de place pour les jambes les sièges sont trop proche,0,Sylviane Le Gal,166,117,UGC Le Majestic,fr
3,2019-01-05T22:16:58.341Z,Revoir le volume du sons et la propreté,0,Isabelle Des97,94,24,UGC Le Majestic,fr
4,2019-12-06T06:43:52.496Z,"Personnel agréable, bonne programmation pour un cinéma d'une ville moyenne. Par contre, les locaux sont un peu vétustes, ça mériterait qu'Ugc mette la main à la poche..",0,Corinne B,14,0,UGC Le Majestic,fr
2,2019-12-05T20:01:38.440Z,Première fois dans ce cinéma et très déçus : fauteuils et sols très sales.domage car le cinéma est bien situé,0,Veronique Aarn,97,0,UGC Le Majestic,fr
5,2019-12-05T15:11:25.879Z,Le bonheur d'avoir un cinéma à taille humaine à proximité de chez soit,0,Nathalie Fichelle,78,29,UGC Le Majestic,fr
5,2019-12-05T14:18:30.295Z,Toujours un plaisir !,0,Madd,66,13,UGC Le Majestic,fr
4,2019-12-05T10:35:31.047Z,Bon accueil cool,0,Abde Z,47,0,UGC Le Majestic,fr
5,2019-12-05T09:06:58.302Z,,0,Christiane BORDES,38,330,UGC Le Majestic,fr
5,2019-12-04T21:37:11.197Z,,0,Jennifer Gonzalez,10,0,UGC Le Majestic,fr
5,2019-12-04T17:43:52.577Z,Ciné sympa,0,Patrick Bove,416,109,UGC Le Majestic,fr
5,2019-12-03T19:21:09.075Z,,0,Anthony Bonnet,24,23,UGC Le Majestic,fr
2,2019-12-03T18:56:40.301Z,,0,Knzzz,3,0,UGC Le Majestic,fr
4,2019-12-03T08:42:53.921Z,,0,Olivier Et Gwenn G,16,0,UGC Le Majestic,fr
3,2019-12-02T10:34:20.453Z,,0,Cécile Gonzalez,13,0,UGC Le Majestic,fr
3,2019-12-01T00:09:43.462Z,,0,Vivien Smy,19,3,UGC Le Majestic,fr
5,2019-11-30T23:39:35.670Z,Très bon cinéma,0,Raphaël Porlier,1,0,UGC Le Majestic,fr
1,2019-11-29T12:55:53.586Z,,0,Elodie Dufour,36,3,UGC Le Majestic,fr
5,2019-11-29T07:44:24.924Z,Meilleurs cinéma,0,Romain Sans,10,0,UGC Le Majestic,fr
5,2019-11-28T18:47:43.429Z,,1,Fabrice Xavier,12,0,UGC Le Majestic,fr
3,2019-11-28T08:50:16.687Z,,0,Sophie sahraoui,33,0,UGC Le Majestic,fr
4,2019-11-27T14:15:12.485Z,Fauteuil trois bas,0,Jean.louis.couton Couton,56,324,UGC Le Majestic,fr
4,2019-11-27T08:40:04.192Z,,0,Rui Pinto,16,1,UGC Le Majestic,fr
5,2017-12-19T10:16:34.960Z,,0,Vincent Boscher,4,0,UGC Le Majestic,fr
4,2019-11-26T12:34:44.693Z,Petit mais personnel accueillant,0,Mathieu CLOVEL,140,11,UGC Le Majestic,fr
4,2019-11-25T14:50:41.839Z,,0,Catherine Oudart,18,0,UGC Le Majestic,fr
4,2019-11-25T12:10:34.914Z,,0,"Elisa Baccouche, Eisenecker",32,0,UGC Le Majestic,fr
5,2019-11-25T11:56:45.414Z,"Enfin un cinéma sur Saint-Jean-les-Deux-Jumeaux qui ne met pas à fond sa clim en été !!! magasin n'est pas comme d'autres salles où il fait 10 degrés de moins dedans que dehors… le personnel est formidable et professionnel, l'accueil est bon et l'endroit est propre.",0,koontz tho,76,1,UGC Le Majestic,fr
5,2019-11-25T07:23:33.701Z,J adore et le personnel tres gentille,0,kouam michel,42,0,UGC Le Majestic,fr
3,2018-03-16T09:20:24.163Z,A été voir la reine des neiges deux trop bien rigoler ❤,0,Magali Duarte,15,6,UGC Le Majestic,fr
3,2019-11-23T20:58:56.115Z,,0,christian F.,17,6,UGC Le Majestic,fr
4,2019-11-23T20:37:05.454Z,,0,pascal vincelot,11,0,UGC Le Majestic,fr
5,2019-11-23T20:14:39.894Z,Programmation variée et de qualité. Cinéma à l'ancienne.,0,Sundar MONSIA-RAMANADANE,650,1830,UGC Le Majestic,fr
3,2019-11-23T15:32:27.382Z,Mérite d être rénové,0,Bruno Bricambert,41,108,UGC Le Majestic,fr
4,2019-11-23T13:25:30.276Z,Rien à dire,0,Véronique Hergaux,15,0,UGC Le Majestic,fr
2,2019-11-22T17:53:36.374Z,boissons hors de prix,0,lucia cardoso,135,347,UGC Le Majestic,fr
2,2019-11-21T17:54:10.009Z,Cinema à prix correct la salle 1 bien j'ai été avec ma fille voir la Reine des neiges 2 l'accueil correct mais gros point négatif c'est que nous avons pas le droit de ramener nos pop corn de l'extérieur il nous les confixe à l'accueil alors je peux comprendre qu'il on besoin de faire du chiffre mais bon faut laisser les clients faire avec leur porte feuille...,0,Marie Laure Robcis,36,70,UGC Le Majestic,fr
4,2019-11-20T20:59:35.174Z,,0,angelique Lacoste,1,0,UGC Le Majestic,fr
2,2019-11-20T08:20:44.145Z,,0,Fernando DIniz Loureiro,73,320,UGC Le Majestic,fr
4,2019-11-20T05:25:01.686Z,Très bien ...a l affiche  !!,1,Philip Rannou,204,296,UGC Le Majestic,fr
5,2019-11-18T20:04:51.400Z,Très bonne séance avec mon bébé,0,gaelle pierre,793,554,UGC Le Majestic,fr
4,2019-11-18T07:17:28.926Z,,0,Zed Teka,32,5,UGC Le Majestic,fr
4,2019-11-17T21:00:23.901Z,,0,Aïcha Maamar,18,2,UGC Le Majestic,fr
3,2019-11-16T20:51:40.760Z,Sale petite mais confortable,0,Corinne Dalfarra,76,19,UGC Le Majestic,fr
3,2019-11-16T08:34:09.104Z,,0,Anne Souplet Cotte,2,0,UGC Le Majestic,fr
4,2019-11-14T22:26:20.349Z,,0,Mitch Best-Saint,27,1,UGC Le Majestic,fr
5,2019-11-13T19:03:01.466Z,,0,Francesco Formica,15,169,UGC Le Majestic,fr
5,2019-11-12T21:01:25.169Z,,0,Nathalie Benitez,40,399,UGC Le Majestic,fr
3,2019-11-11T17:12:22.988Z,"Bon cinéma de quartier, reste encore un peu d'effort à mettre en place pour l'accueil des personnes à mobilité réduite. Merci d'avance. Mme Evelyne ETHUIN",0,evelyne ethuin,22,2,UGC Le Majestic,fr
5,2019-11-11T10:12:04.489Z,,0,Lydie Guesdon,63,11,UGC Le Majestic,fr
3,2019-11-11T06:56:19.756Z,"Cinéma très petit avec des petites salles, la commune doit agrandir ce cinéma, car il faut arriver très tôt pour être sûr d'avoir de la place dans une salle pour voir le film que l'on souhaite visionner.",1,M H BADOUROUDINE,34,5,UGC Le Majestic,fr
3,2019-11-10T10:39:04.039Z,,0,Jeremie Peru,15,13,UGC Le Majestic,fr
4,2019-11-09T23:19:19.186Z,,0,Hacquard Chantal,45,2,UGC Le Majestic,fr
4,2019-11-09T18:01:22.650Z,,0,Florian MENUGE,0,0,UGC Le Majestic,fr
5,2019-11-09T13:29:24.857Z,,0,freddy manchaud,31,17,UGC Le Majestic,fr
1,2019-11-05T20:59:30.157Z,,0,gwenaelle chardon,9,0,UGC Le Majestic,fr
2,2019-11-03T21:21:53.191Z,,0,CESKA BELLA,4,0,UGC Le Majestic,fr
5,2019-11-03T18:35:04.334Z,,0,Nataly Bideau,15,2,UGC Le Majestic,fr
5,2019-11-02T21:38:09.019Z,"Toujours aimé ce cinéma, moderne mais avec une ambiance à l'ancienne ! Et il y a de la VOST... dommage qu'il soit loin",1,Philippe Chaumette,3,0,UGC Le Majestic,fr
3,2019-11-02T20:43:40.666Z,Difficile pour sortir du cinéma (escalier),0,Ginelle Beaudenon,122,746,UGC Le Majestic,fr
5,2019-11-01T20:00:47.677Z,,0,Maxime Tintilier,28,9,UGC Le Majestic,fr
5,2019-10-31T19:51:57.868Z,,0,Clemence Alladagbin,95,51,UGC Le Majestic,fr
4,2019-10-31T16:17:50.534Z,"Petite salle, super fauteuils larges, avec de la place pour les jambes... Agréable pour regarder un film !",0,Eurydice VANDE VOORDE,260,626,UGC Le Majestic,fr
4,2019-10-30T13:19:13.802Z,,0,Jessica Adele,18,5,UGC Le Majestic,fr
4,2019-10-30T12:52:48.102Z,Pas mal,0,Jolie Domie,27,14,UGC Le Majestic,fr
4,2019-10-29T18:53:30.712Z,,0,Christiane Benard,3,0,UGC Le Majestic,fr
4,2019-10-29T16:25:51.211Z,,0,Antoine Lemaître,51,21,UGC Le Majestic,fr
3,2019-10-28T13:57:24.088Z,,0,ri berry,15,6,UGC Le Majestic,fr
4,2019-10-27T13:29:49.259Z,,0,Ludovic HURTAUX,52,62,UGC Le Majestic,fr
4,2019-10-27T13:07:11.588Z,"Malgré des salles très petites
Le tarif d une séance n est pas trop élevé et les employés sont très accueillant.",0,jonathan Cordier,22,40,UGC Le Majestic,fr
4,2019-10-26T17:51:25.311Z,Petit cinéma sympa mais toutes les sorties ne figure pas dommage,0,Maude,45,62,UGC Le Majestic,fr
3,2019-10-26T17:11:18.561Z,Sympa mais un peu cher,0,Eric Karine,56,10,UGC Le Majestic,fr
5,2019-10-25T14:32:18.128Z,,0,CATHERINE HUYNH,20,0,UGC Le Majestic,fr
5,2019-10-25T07:30:39.939Z,Salles confortables surtout la salle 1,0,patrick casaert,162,2981,UGC Le Majestic,fr
5,2019-10-24T21:47:14.584Z,,0,Julien (“Juju5151”),9,0,UGC Le Majestic,fr
5,2019-10-24T13:36:52.534Z,,0,Eliane CHICOT,14,1,UGC Le Majestic,fr
2,2019-10-24T04:56:56.747Z,,0,Linda Maamar,14,0,UGC Le Majestic,fr
5,2019-10-23T23:47:18.005Z,,0,Ludivine Nanin,25,80,UGC Le Majestic,fr
5,2019-10-23T18:15:21.829Z,,0,boualam anki,2,1,UGC Le Majestic,fr
3,2017-12-28T21:48:48.281Z,Gros vieux,0,Benoit Raffaitin,73,116,UGC Le Majestic,fr
3,2019-10-23T08:20:32.105Z,"Devenu UGC ce cinéma a besoin d'une sérieuse rénovation pour arriver au niveau de confort des autres salles UGC
Programmation correcte",0,G Guillemot,198,139,UGC Le Majestic,fr
4,2019-10-21T13:32:40.232Z,,0,MICHAEL ROUSSEAU,1,0,UGC Le Majestic,fr
5,2019-10-21T07:39:33.748Z,"Le ciné club  propose des films originaux , rencontre avec des acteurs",0,Paco Camaron,247,57,UGC Le Majestic,fr
3,2019-10-21T06:43:27.483Z,,0,Rachid Belfellous,15,26,UGC Le Majestic,fr
4,2019-10-19T22:00:44.523Z,,0,Omar Siddique,66,23,UGC Le Majestic,fr
4,2019-10-19T20:07:06.992Z,,0,Mathis Sebille,3,10,UGC Le Majestic,fr
3,2019-10-19T07:23:54.887Z,Cinéma de quartier...,0,raynaud regis,60,244,UGC Le Majestic,fr
4,2019-10-18T20:35:07.837Z,Super,0,laurence de peretti,13,0,UGC Le Majestic,fr
5,2019-10-17T15:54:33.009Z,,0,carrico lucilia,4,0,UGC Le Majestic,fr
4,2019-10-17T09:06:18.763Z,"Un beau cinéma, on y est à l’aise. Seul bémol pas de version vf les soir de semaine pour les block-buster. Je trouve ça dommage. On est souvent obligé d’aller ailleurs.",0,floguts,4,0,UGC Le Majestic,fr
1,2019-10-16T17:38:18.784Z,,0,Lou Bart,5,0,UGC Le Majestic,fr
4,2019-10-16T15:10:54.901Z,C'est super même si les prix au niveau nourriture c'est cher,0,Kassandra Venere,2,0,UGC Le Majestic,fr
2,2019-10-16T03:37:34.676Z,"Déçu... Encore un ciné repris par une grosse chaîne. Le Majestic n'est plus et laisse place à UGC, dommage !",0,Bruno Heyne,46,181,UGC Le Majestic,fr
2,2019-06-23T09:56:17.212Z,ça va ça reste correct,0,g std love (“Love”),57,0,UGC Le Majestic,fr
4,2019-08-21T19:11:55.047Z,,0,Clément Foulques,6,0,UGC Le Majestic,fr
4,2019-10-12T14:15:08.105Z,,0,Maxence BELHAMICI,6,0,UGC Le Majestic,fr
4,2019-10-11T20:51:17.404Z,,0,donat georges,44,116,UGC Le Majestic,fr
1,2019-10-11T17:00:27.086Z,,0,Camilia,2,0,UGC Le Majestic,fr
5,2019-10-11T14:50:56.527Z,,0,Théo FAROU,0,0,UGC Le Majestic,fr
4,2019-10-10T08:13:34.922Z,Toujours pas adapté aux personnes porteurs de handicaps,1,Emmanuelle Durantet,80,0,UGC Le Majestic,fr
4,2019-10-09T09:23:34.651Z,,0,Sad Ghost,21,11,UGC Le Majestic,fr
5,2019-10-09T09:15:17.203Z,Cinema sympathique,0,Isabelle R. (Zabou_Sims),32,12,UGC Le Majestic,fr
5,2019-10-08T13:58:42.566Z,,0,jerome LEFEVRE,64,38,UGC Le Majestic,fr
4,2019-10-06T16:15:45.537Z,,0,Elvire Gamiette,0,0,UGC Le Majestic,fr
3,2019-10-06T08:36:07.684Z,,0,Alain Gosti,193,984,UGC Le Majestic,fr
4,2019-10-05T22:17:31.977Z,,0,zoro roronoa,1,0,UGC Le Majestic,fr
4,2019-10-05T08:01:51.649Z,,0,Doriane Da Costa,14,3,UGC Le Majestic,fr
2,2019-10-03T17:28:36.818Z,Cinéma d'un autre temps,0,Riclo Magny,316,240,UGC Le Majestic,fr
4,2019-10-02T22:47:02.548Z,"Voilà  un programme de films  qui tente de plaire à  tous les publics

meldois",0,Fabienne Paris,12,0,UGC Le Majestic,fr
5,2019-10-02T16:51:54.329Z,Carré,0,gameur77gaming,4,0,UGC Le Majestic,fr
4,2019-09-30T19:55:53.843Z,"I'm Frequent customer... If I received 3 flying miles for every film I have watched in the last 6 months, I'd probably be in Iceland by now...

Clean, good A/C (I hope I won't freeze in Winter time)!!!

An excellent selection of films..

Why not 5-stars then?? Simple... no hot popcorn!",0,Ricardo Milanez,47,18,UGC Le Majestic,fr
5,2019-09-29T18:03:06.854Z,"un superbe moment de cinéma , tres émouvant le dernier Film de Nicolas Vanier ""donnes moi des ailes ...""",0,Alain Merat,34,0,UGC Le Majestic,fr
3,2019-09-29T16:08:31.933Z,,0,philippe houssin,14,0,UGC Le Majestic,fr
3,2019-09-29T11:18:48.812Z,Salles vieillissantes,0,alain rouvellat,56,26,UGC Le Majestic,fr
5,2019-09-27T21:56:44.726Z,,0,jean-philippe lecot,5,16,UGC Le Majestic,fr
5,2019-09-27T08:23:13.411Z,"Personnel souriant, les salles sont bien entretenues, sièges propres et confortables service friandises et boissons très complet et un pop corn sucré juste excellent!",0,Aurore Claude,3,0,UGC Le Majestic,fr
1,2019-09-24T13:00:30.523Z,"J'allais tout le temps dans ce cinéma avant qu'UGC ne le rachète, au moins 3 fois par mois. Au jour d'aujourd'hui c'est 3 fois par an...
Depuis le rachat, les prix ont largement augmenté et il n y a quasi plus de séance en VF le soir en semaine. J'ai rien contre les gens qui préfèrent la VO mais on est en France les gars, faudrait pas l'oublier, les séances VOSTFR devrait être secondaires et lorsque j'ai posé la question à l'accueil de la raison, on m'a dit que c'était plus demandé que la VF, j'aimerai bien voir le sondage tiens !!
Le prix des places a augmenté mais la qualité du cinéma et le confort n'ont pas augmenté eux...
La température dans les salles c'est une cata, parfois obligé de mettre son blouson car ça caille.
Bref, va falloir réagir UGC !!",1,Seiven,8,0,UGC Le Majestic,fr
3,2019-09-24T09:07:34.697Z,,0,Johanna Bayart,29,14,UGC Le Majestic,fr
3,2019-09-23T08:03:38.635Z,,0,ulrich clarac,2,0,UGC Le Majestic,fr
1,2019-09-22T22:41:29.604Z,"Ou est donc passé le cinéma que j'ai connu plus jeune ? Ce cinéma d'où s'echappais ce doux parfum de pop corn authentique (celui ci remplacer par le popcorn réchauffé en sortie de frigo) dont le prix a même augmenté. UGC avait pour projet une rénovation des salles, nous l'attendons toujours en vain. Présent sur une séance ce soir, je viens demander, qui va me rembourser ma séance d'éthiopathe en prévision, due au gros manque de confort de la salle 3. Je paye un service afin de me distraire et non pas pour m'infliger quelconque douleurs. Fauteuils vétustes, tachés voir même arrachés et démunis d'accoudoirs. Ce n'ai malheureusement pas à cause du streaming que le cinéma régresse c'est du à une mauvaise gestion de
l'établissement. Merci encore et vive UGC !!!",0,Maxime Paillas,6,2,UGC Le Majestic,fr
5,2019-09-22T15:20:08.104Z,,0,Nathan Aveline,2,0,UGC Le Majestic,fr
3,2019-09-22T09:28:48.150Z,Petit cinéma sympa,0,Erik Nielsen,17,0,UGC Le Majestic,fr
2,2019-09-18T22:02:53.549Z,Le personnel agréable part contre aucune surveillance au niveau des salles de cinéma des jeunes qui courent partout en pleine séance puis qui montent sur la scène je trouve cela inadmissible !,0,Mama Tt,6,2,UGC Le Majestic,fr
3,2019-09-17T16:55:09.792Z,,0,thierry guz,9,0,UGC Le Majestic,fr
